2015100052,フク,hinba,2015-04-10,45,0,3,0,42,1430000,0,0,アラキファーム,キングヘイロー,ダンシングブレーヴ,Lyphard,NorthernDancer,Goofed,NavajoPrincess,Drone,Olmec,グッバイヘイロー,Halo,HailtoReason,Cosmah,PoundFoolish,SirIvor,Squander,アラマサローズ,スターリングローズ,アフリート,Mr.Prospector,PoliteLady,コマーズ,Danzig,ミドルマーチ,サイレンスマンボウ,サンデーサイレンス,Halo,WishingWell,アサカマンボウ,Kingmambo,Lassie'sLady
2015100053,タッカーライズ,boba,2015-03-05,13,1,2,3,7,4300000,0,0,アラキファーム,エンパイアメーカー,Unbridled,Fappiano,Mr.Prospector,Killaloe,GanaFacil,LeFabuleux,Charedi,Toussaud,ElGranSenor,NorthernDancer,SexAppeal,ImageofReality,InReality,Edee'sImage,クラシーアセッツ,ジェイドハンター,Mr.Prospector,RaiseaNative,GoldDigger,Jadana,Pharly,Janina,NorthernAspen,NorthernDancer,Nearctic,Natalma,FallAspen,Pretense,ChangeWater
2015100054,メイショウカグヤマ,hinba,2015-03-07,15,3,3,2,7,930000,0,0,アラキファーム,ヘニーヒューズ,ヘネシー,StormCat,StormBird,Terlingua,IslandKitty,Hawaii,T.C.Kitten,MeadowFlyer,Meadowlake,HoldYourPeace,SuspiciousNative,Shortley,Hagley,ShortWinded,サイレンスマンボウ,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,アサカマンボウ,Kingmambo,Mr.Prospector,Miesque,Lassie'sLady,Alydar,LassieDear
2015100055,ショウナンマジー,hinba,2015-04-07,2,0,0,0,2,0,0,0,アラキファーム,ルーラーシップ,キングカメハメハ,Kingmambo,Mr.Prospector,Miesque,マンファス,ラストタイクーン,PilotBird,エアグルーヴ,トニービン,カンパラ,SevernBridge,ダイナカール,ノーザンテースト,シャダイフェザー,ショウナンアゼリア,Authorized,モンジュー,Sadler'sWells,Floripedes,Funsie,Saumarez,ValleeDansante,ラドルチェ,GoneWest,Mr.Prospector,Secrettame,SharpCat,StormCat,InNeon
2015100056,ジェイチャレンジ,boba,2015-02-27,23,3,2,5,13,11170000,0,0,アラキファーム,ベーカバド,CapeCross,GreenDesert,Danzig,ForeignCourier,ParkAppeal,Ahonoora,Balidaress,Behkara,Kris,SharpenUp,DoublySure,Behera,MillReef,Borushka,スズノエミー,クロフネ,フレンチデピュティ,DeputyMinister,Mitterand,ブルーアヴェニュー,ClassicGoGo,ElizaBlue,スズノメガミ,ワイルドラッシュ,WildAgain,RosePark,Sue'sTemper,TemperenceHill,SuesSister
2015100057,グランディスカーペ,boba,2015-04-27,19,4,2,1,12,4900000,0,0,アラキファーム,エイシンフラッシュ,キングズベスト,Kingmambo,Mr.Prospector,Miesque,Allegretta,Lombard,Anatevka,ムーンレディ,プラティニ,Surumu,PrairieDarling,MidnightFever,SureBlade,Majoritat,スプリングシティ,SeekingtheGold,Mr.Prospector,RaiseaNative,GoldDigger,ConGame,Buckpasser,Broadway,シアトルスペシャル,Nureyev,NorthernDancer,Special,O'Slewmova,SeattleSlew,Maximova
2015100058,マンテンノホシ,hinba,2015-04-27,29,2,4,1,22,1470000,0,0,アラキファーム,ローレルゲレイロ,キングヘイロー,ダンシングブレーヴ,Lyphard,NavajoPrincess,グッバイヘイロー,Halo,PoundFoolish,ビッグテンビー,テンビー,Caerleon,ShiningWater,モガミヒメ,カコイーシーズ,モガミポイント,レッドフィオーレ,バゴ,Nashwan,BlushingGroom,HeightofFashion,Moonlight'sBox,Nureyev,CoupdeGenie,ゴーンスペクター,GoneWest,Mr.Prospector,Secrettame,AngelicNote,TheMinstrel,Sateen
2015100059,ゼネラルリッシュ,boba,2015-04-13,16,1,0,0,15,380000,0,0,飯島功典,タイムパラドックス,ブライアンズタイム,Roberto,HailtoReason,Bramalea,Kelley'sDay,Graustark,GoldenTrail,ジョリーザザ,Alzao,Lyphard,LadyRebecca,BoldLady,ボールドラツド,Tredam,エレガントゴールド,ステイゴールド,サンデーサイレンス,Halo,WishingWell,ゴールデンサッシュ,ディクタス,ダイナサッシュ,タイホウアイ,ジェイドロバリー,Mr.Prospector,Number,ミセスオカメ,パーフライト,エビスオール
2015100060,ゼネラルグラン,hinba,2015-05-05,2,1,1,0,0,1350000,0,0,飯島功典,エスポワールシチー,ゴールドアリュール,サンデーサイレンス,Halo,WishingWell,ニキーヤ,Nureyev,ReluctantGuest,エミネントシチー,ブライアンズタイム,Roberto,Kelley'sDay,ヘップバーンシチー,ブレイヴェストローマン,コンパルシチー,キクカパラダイス,プリサイスエンド,エンドスウィープ,フォーティナイナー,BroomDance,Precisely,Summing,Crisp'nClear,キクカグローバル,マルゼンスキー,Nijinsky,シル,キクカローバート,Roberto,OldGrenada
2015100061,シルヴェーヌ,hinba,2015-04-21,10,2,2,0,6,3600000,0,0,飯島功典,スクリーンヒーロー,グラスワンダー,SilverHawk,Roberto,GrisVitesse,Ameriflora,Danzig,GracefulTouch,ランニングヒロイン,サンデーサイレンス,Halo,WishingWell,ダイナアクトレス,ノーザンテースト,モデルスポート,ステルスエミオ,ブラックタイアフェアー,Miswaki,Mr.Prospector,Hopespringseternal,HatTabGirl,AlHattab,DesperateAction,リンダスト,Lyphard,NorthernDancer,Goofed,Barger,Riverman,Trillion
2015100062,ララルラシオン,boba,2015-04-02,2,0,0,0,2,0,0,0,石郷岡雅樹,アドマイヤムーン,エンドスウィープ,フォーティナイナー,Mr.Prospector,File,BroomDance,DanceSpell,WitchingHour,マイケイティーズ,サンデーサイレンス,Halo,WishingWell,ケイティーズファースト,Kris,Katies,ヴィミーリッジ,IndianRidge,Ahonoora,Lorenzaccio,HelenNichols,Hillbrow,SwingEasy,GoldenCity,Maximova,GreenDancer,Nijinsky,GreenValley,Baracala,Swaps,Seximee
2015100063,グリズリダンス,hinba,2015-04-19,19,1,1,1,16,10800000,0,0,石郷岡雅樹,ゴールドアリュール,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ニキーヤ,Nureyev,NorthernDancer,Special,ReluctantGuest,Hostage,VaguelyRoyal,オンワードミシェル,アンバーシャダイ,ノーザンテースト,NorthernDancer,LadyVictoria,クリアアンバー,Ambiopoise,OneClearCall,オンワードウッド,TheNoblePlayer,TheMinstrel,NobleMark,ウッドシール,RainyLake,CanyonRide
2015100064,サードレディ,hinba,2015-05-26,37,2,4,4,27,1330000,0,0,石郷岡雅樹,フリオーソ,ブライアンズタイム,Roberto,HailtoReason,Bramalea,Kelley'sDay,Graustark,GoldenTrail,ファーザ,Mr.Prospector,RaiseaNative,GoldDigger,Baya,Nureyev,Barger,キタサンアカデミー,Rodwell,Roberto,HailtoReason,Bramalea,QueenoftheSky,BoldRuler,MistyMorn,ZephyrSouba,ZephyrBay,Biscay,HeavenlyWind,Souba,Taine,SergedeNimes
2015100065,プリプリクインダム,hinba,2015-03-07,18,5,5,0,8,3170000,0,0,石郷岡雅樹,ローズキングダム,キングカメハメハ,Kingmambo,Mr.Prospector,Miesque,マンファス,ラストタイクーン,PilotBird,ローズバド,サンデーサイレンス,Halo,WishingWell,ロゼカラー,ShirleyHeights,ローザネイ,ケイアイスパイダー,サザンヘイロー,Halo,HailtoReason,Cosmah,NorthernSea,NorthernDancer,SeaSaga,ケイアイワールド,ロドリゴデトリアーノ,ElGranSenor,HotPrincess,サラトガワールド,SaratogaSix,GoMarch
2015100066,バトルパルフェ,hinba,2015-04-05,2,0,0,0,2,0,0,0,石郷岡雅樹,アドマイヤムーン,エンドスウィープ,フォーティナイナー,Mr.Prospector,File,BroomDance,DanceSpell,WitchingHour,マイケイティーズ,サンデーサイレンス,Halo,WishingWell,ケイティーズファースト,Kris,Katies,シュガーアート,タイキシャトル,Devil'sBag,Halo,Ballade,ウェルシュマフィン,Caerleon,Muffitys,パレイシャルアフェア,Kingmambo,Mr.Prospector,Miesque,PartyCited,Alleged,DreamPlay
2015100067,キョウエイガッツ,boba,2015-04-13,3,0,0,0,3,0,0,0,石郷岡雅樹,エイシンフラッシュ,キングズベスト,Kingmambo,Mr.Prospector,Miesque,Allegretta,Lombard,Anatevka,ムーンレディ,プラティニ,Surumu,PrairieDarling,MidnightFever,SureBlade,Majoritat,ドリームシップ,アフリート,Mr.Prospector,RaiseaNative,GoldDigger,PoliteLady,VenetianJester,FriendlyWays,ドリームストーリー,リアルシャダイ,Roberto,DesertVixen,ドリームビジョン,ノーザンテースト,ハニードリーマー
2015100068,キャンドゥ,boba,2015-01-30,16,3,2,6,5,1260000,0,0,石郷岡雅樹,オルフェーヴル,ステイゴールド,サンデーサイレンス,Halo,WishingWell,ゴールデンサッシュ,ディクタス,ダイナサッシュ,オリエンタルアート,メジロマックイーン,メジロティターン,メジロオーロラ,エレクトロアート,ノーザンテースト,グランマスティーヴンス,ホットマンボ,Kingmambo,Mr.Prospector,RaiseaNative,GoldDigger,Miesque,Nureyev,Pasadoble,A.O.L.Hayes,A.P.Indy,SeattleSlew,WeekendSurprise,PossibleMate,King'sBishop,Execution
2015100069,サンキャスパー,hinba,2015-04-07,3,0,0,0,3,0,0,0,石郷岡雅樹,アドマイヤムーン,エンドスウィープ,フォーティナイナー,Mr.Prospector,File,BroomDance,DanceSpell,WitchingHour,マイケイティーズ,サンデーサイレンス,Halo,WishingWell,ケイティーズファースト,Kris,Katies,マジックペイントブラッシュ,Pirate'sBounty,HoisttheFlag,TomRolfe,WavyNavy,BadSeed,Stevward,RichandRare,Paintbrush,BoldHour,BoldRuler,SevenThirty,ChangeWater,Swaps,Portage
2015100070,コンノートヒューズ,boba,2015-05-22,24,0,7,4,13,620000,0,0,石郷岡雅樹,ヘニーヒューズ,ヘネシー,StormCat,StormBird,Terlingua,IslandKitty,Hawaii,T.C.Kitten,MeadowFlyer,Meadowlake,HoldYourPeace,SuspiciousNative,Shortley,Hagley,ShortWinded,マンガーノ,QuietAmerican,Fappiano,Mr.Prospector,Killaloe,Demure,Dr.Fager,QuietCharm,Mangala,SharpenUp,エタン,Rocchetta,MeadowBlue,RaiseaNative,GayHostess
2015100071,ヤマサンホワイト,boba,2015-03-06,14,2,6,0,6,6280000,0,0,石田牧場,ロジユニヴァース,ネオユニヴァース,サンデーサイレンス,Halo,WishingWell,ポインテッドパス,Kris,SilkenWay,アコースティクス,CapeCross,GreenDesert,ParkAppeal,ソニンク,Machiavellian,SonicLady,イシノウォーニング,ムーンバラッド,シングスピール,IntheWings,GloriousSong,VelvetMoon,シャーディー,ParkSpecial,イシノドリーム,ウォーニング,KnownFact,SlightlyDangerous,イーストサツキ,ヤマニンスキー,イーストサイド
2015100072,マアトコウボウ,boba,2015-04-01,19,2,0,1,16,1000000,0,0,石田牧場,スズカマンボ,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,スプリングマンボ,Kingmambo,Mr.Prospector,Miesque,キーフライヤー,Nijinsky,KeyPartner,イシノエストック,タバスコキャット,StormCat,StormBird,Terlingua,BarbicueSauce,SauceBoat,LadyBarbizon,イクスプロアー,Mr.Prospector,RaiseaNative,GoldDigger,Veroushka,Nijinsky,Iskra
2015100073,エンドウォーニング,boba,2015-05-07,29,1,4,2,22,3850000,0,0,石田牧場,プリサイスエンド,エンドスウィープ,フォーティナイナー,Mr.Prospector,File,BroomDance,DanceSpell,WitchingHour,Precisely,Summing,Verbatim,Sumatra,Crisp'nClear,ColdReception,RingO'Bells,イシノドリーム,ウォーニング,KnownFact,InReality,Tamerett,SlightlyDangerous,Roberto,WhereYouLead,イーストサツキ,ヤマニンスキー,Nijinsky,アンメンシヨナブル,イーストサイド,パーソロン,ミスハクリュウ
2015100074,サンダルース,hinba,2015-05-29,17,0,2,2,13,900000,0,0,石田牧場,ヒルノダムール,マンハッタンカフェ,サンデーサイレンス,Halo,WishingWell,サトルチェンジ,LawSociety,SantaLuciana,シェアエレガンス,ラムタラ,Nijinsky,SnowBride,メアリーリノア,L'Emigrant,MarieNoelle,イシノビリーヴミー,ジェイドロバリー,Mr.Prospector,RaiseaNative,GoldDigger,Number,Nijinsky,Special,アスクイメージ,ターゴワイス,RoundTable,Matriarch,ライトスピード,ラークスパー,イチキヨサチ
2015100075,イェーイ,boba,2015-04-18,18,1,2,2,13,630000,0,0,石田牧場,ナカヤマフェスタ,ステイゴールド,サンデーサイレンス,Halo,WishingWell,ゴールデンサッシュ,ディクタス,ダイナサッシュ,ディアウィンク,タイトスポット,HisMajesty,PremiumWin,セイレイ,デインヒル,センスオブリズム,キシャリ,Kris,SharpenUp,エタン,Rocchetta,DoublySure,Reliance,SoftAngels,Reema,Nashwan,BlushingGroom,HeightofFashion,ReemAlbaraari,Sadler'sWells,Habibti
2015100076,マルヒロキング,boba,2015-05-05,34,2,2,4,26,8960000,0,0,石田牧場,キングヘイロー,ダンシングブレーヴ,Lyphard,NorthernDancer,Goofed,NavajoPrincess,Drone,Olmec,グッバイヘイロー,Halo,HailtoReason,Cosmah,PoundFoolish,SirIvor,Squander,シルクアピール,フォーティナイナー,Mr.Prospector,RaiseaNative,GoldDigger,File,TomRolfe,Continue,ドラゴンティーナ,Danzig,NorthernDancer,PasdeNom,Charmante,Alydar,FrenchCharmer
2015100077,トッププライズ,boba,2015-05-12,1,1,0,0,0,1100000,0,0,石田牧場,アドマイヤマックス,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ダイナシュート,ノーザンテースト,NorthernDancer,LadyVictoria,シヤダイマイン,ヒッティングアウェー,ファンシミン,シルクアワード,スピニングワールド,Nureyev,NorthernDancer,Special,ImperfectCircle,Riverman,Aviance,イクスプロアー,Mr.Prospector,RaiseaNative,GoldDigger,Veroushka,Nijinsky,Iskra
2015100078,ステラピンク,hinba,2015-02-25,33,6,2,3,22,8460000,0,0,石田牧場,バトルプラン,エンパイアメーカー,Unbridled,Fappiano,GanaFacil,Toussaud,ElGranSenor,ImageofReality,Flanders,SeekingtheGold,Mr.Prospector,ConGame,StarletStorm,StormBird,Cinegita,ハルトリーゲル,ファスリエフ,Nureyev,NorthernDancer,Special,Mr.P'sPrincess,Mr.Prospector,AnneCampbell,デサイデローザ,Mt.Livermore,BlushingGroom,FlamaArdiente,Desireux,Fappiano,BigDreams
2015100079,ココミント,hinba,2015-04-04,63,1,0,7,55,510000,0,0,石田牧場,ストロングリターン,シンボリクリスエス,KrisS.,Roberto,SharpQueen,TeeKay,GoldMeridian,TriArgo,コートアウト,SmartStrike,Mr.Prospector,Classy'nSmart,アザール,Nijinsky,SmartHeiress,フューチャローザ,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,アスクローザ,リアルシャダイ,Roberto,DesertVixen,オオミーアキノ,ノーザンテースト,オオミシヤダイ
2015100080,ロンプフェイス,hinba,2015-04-28,30,5,2,0,23,5510000,0,0,石田牧場,トーセンホマレボシ,ディープインパクト,サンデーサイレンス,Halo,WishingWell,ウインドインハーヘア,Alzao,Burghclere,エヴリウィスパー,ノーザンテースト,NorthernDancer,LadyVictoria,クラフテイワイフ,CraftyProspector,WifeMistress,ベルファム,ブライアンズタイム,Roberto,HailtoReason,Bramalea,Kelley'sDay,Graustark,GoldenTrail,シルクアピール,フォーティナイナー,Mr.Prospector,File,ドラゴンティーナ,Danzig,Charmante
2015100081,タイセイエルピス,boba,2015-05-03,2,0,0,0,2,500000,0,0,石田牧場,エスポワールシチー,ゴールドアリュール,サンデーサイレンス,Halo,WishingWell,ニキーヤ,Nureyev,ReluctantGuest,エミネントシチー,ブライアンズタイム,Roberto,Kelley'sDay,ヘップバーンシチー,ブレイヴェストローマン,コンパルシチー,ホープフルドリーム,バゴ,Nashwan,BlushingGroom,HeightofFashion,Moonlight'sBox,Nureyev,CoupdeGenie,ドラゴンティーナ,Danzig,NorthernDancer,PasdeNom,Charmante,Alydar,FrenchCharmer
2015100082,ディアファーシル,hinba,2015-03-04,1,0,0,0,1,700000,0,0,石田牧場,サムライハート,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,エアグルーヴ,トニービン,カンパラ,SevernBridge,ダイナカール,ノーザンテースト,シャダイフェザー,マサカーネ,トワイニング,フォーティナイナー,Mr.Prospector,File,CourtlyDee,NeverBend,Tulle,ナイスジュノー,ナイスダンサー,NorthernDancer,NicePrincess,ミスデルモント,ゲイルーザック,スピードハクセス
2015100083,ファッションガール,hinba,2015-03-12,11,1,0,3,7,800000,0,0,石田牧場,アドマイヤジャパン,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ビワハイジ,Caerleon,Nijinsky,Foreseer,アグサン,LordGayle,SantaLuciana,レアリサール,ブライアンズタイム,Roberto,HailtoReason,Bramalea,Kelley'sDay,Graustark,GoldenTrail,ナイスジュノー,ナイスダンサー,NorthernDancer,NicePrincess,ミスデルモント,ゲイルーザック,スピードハクセス
