2013100053,ナムラゴエモン,boba,2013-04-01,25,4,3,5,13,1070000,0,0,いとう牧場,ディープスカイ,アグネスタキオン,サンデーサイレンス,Halo,WishingWell,アグネスフローラ,ロイヤルスキー,アグネスレディー,アビ,Chief'sCrown,Danzig,SixCrowns,Carmelized,KeytotheMint,Carmelize,クロスシーカー,CapeCross,GreenDesert,Danzig,ForeignCourier,ParkAppeal,Ahonoora,Balidaress,シェルシーカー,Machiavellian,Mr.Prospector,CoupdeFolie,Wilayif,Danzig,Kamar
2013100054,スマートアリシア,hinba,2013-03-11,8,1,0,0,7,7000000,0,0,いとう牧場,ファルブラヴ,FairyKing,NorthernDancer,Nearctic,Natalma,FairyBridge,BoldReason,Special,GiftoftheNight,Slewpy,SeattleSlew,RareBouquet,LittleNana,Lithiot,NenanaRoad,スマートダイス,PointGiven,サンダーガルチ,Gulch,LineofThunder,Turko'sTurn,Turkoman,TurboLaunch,AutumnMoon,Mr.Prospector,RaiseaNative,GoldDigger,Lypatia,Lyphard,Hypatia
2013100055,ソード,hinba,2013-03-12,22,1,4,2,15,440000,0,0,いとう牧場,キングカメハメハ,Kingmambo,Mr.Prospector,RaiseaNative,GoldDigger,Miesque,Nureyev,Pasadoble,マンファス,ラストタイクーン,トライマイベスト,MillPrincess,PilotBird,Blakeney,TheDancer,ダノニー,マンハッタンカフェ,サンデーサイレンス,Halo,WishingWell,サトルチェンジ,LawSociety,SantaLuciana,リズミカルシチー,トニービン,カンパラ,SevernBridge,ケイジョイナー,サドンソー,ヒゼンガール
2013100056,モリトオオトネ,boba,2013-04-14,3,0,0,0,3,0,0,0,いとう牧場,クロフネ,フレンチデピュティ,DeputyMinister,ViceRegent,MintCopy,Mitterand,HoldYourPeace,LaredoLass,ブルーアヴェニュー,ClassicGoGo,PagoPago,ClassicPerfection,ElizaBlue,Icecapade,コレラ,ナムラクニヒメ,キンググローリアス,Naevus,Mr.Prospector,Mudville,GloriousNatalie,ReflectedGlory,BlueEyedBlonde,ケイジョイナー,サドンソー,NorthernDancer,LadyVictoria,ヒゼンガール,ツイッグ,ホースメンケイ
2013100057,ナムラアラシ,boba,2013-04-27,35,7,1,3,24,149760000,8,0,いとう牧場,エンパイアメーカー,Unbridled,Fappiano,Mr.Prospector,Killaloe,GanaFacil,LeFabuleux,Charedi,Toussaud,ElGranSenor,NorthernDancer,SexAppeal,ImageofReality,InReality,Edee'sImage,ナムラシゲコ,エンドスウィープ,フォーティナイナー,Mr.Prospector,File,BroomDance,DanceSpell,WitchingHour,ケイジョイナー,サドンソー,NorthernDancer,LadyVictoria,ヒゼンガール,ツイッグ,ホースメンケイ
2013100058,ナムラバイオレット,hinba,2013-03-30,30,4,1,6,19,19100000,1,0,いとう牧場,チーフベアハート,Chief'sCrown,Danzig,NorthernDancer,PasdeNom,SixCrowns,Secretariat,ChrisEvert,AmeliaBearhart,BoldHour,BoldRuler,SevenThirty,MyrtlewoodLass,Ribot,GoldDigger,ナムラテンニョ,キンググローリアス,Naevus,Mr.Prospector,Mudville,GloriousNatalie,ReflectedGlory,BlueEyedBlonde,トネスボウス,Danzig,NorthernDancer,PasdeNom,SoSheSleeps,SeattleSlew,ShyDawn
2013100059,ナムラエミリー,hinba,2013-04-14,11,0,0,1,10,120000,0,0,いとう牧場,ゼンノロブロイ,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ローミンレイチェル,マイニング,Mr.Prospector,IPass,OneSmartLady,CleverTrick,Pia'sLady,ナムラミーティア,サクラバクシンオー,サクラユタカオー,テスコボーイ,アンジェリカ,サクラハゴロモ,ノーザンテースト,クリアアンバー,ハナコスマイル,ダンスオブライフ,Nijinsky,SpringIsHere,タイキミステリー,GreenForest,CertainSecret
2013100060,ティーパフォーマー,hinba,2013-04-25,47,2,5,3,37,3750000,0,0,いとう牧場,スパイキュール,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,クラフテイワイフ,CraftyProspector,Mr.Prospector,RealCraftyLady,WifeMistress,Secretariat,PoliticalPayoff,ナムラメロディー,ジェイドロバリー,Mr.Prospector,RaiseaNative,GoldDigger,Number,Nijinsky,Special,ケイジョイナー,サドンソー,NorthernDancer,LadyVictoria,ヒゼンガール,ツイッグ,ホースメンケイ
2013100061,ナムラムサシ,boba,2013-06-06,11,0,0,2,9,4070000,0,0,いとう牧場,ディープインパクト,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ウインドインハーヘア,Alzao,Lyphard,LadyRebecca,Burghclere,Busted,Highclere,パンカティリオ,Kingmambo,Mr.Prospector,RaiseaNative,GoldDigger,Miesque,Nureyev,Pasadoble,Punctilious,デインヒル,Danzig,Razyana,Robertet,Roberto,Ethics
2013100062,ココロノキャンバス,hinba,2013-03-18,37,4,0,0,33,1250000,0,0,いとう牧場,スクリーンヒーロー,グラスワンダー,SilverHawk,Roberto,GrisVitesse,Ameriflora,Danzig,GracefulTouch,ランニングヒロイン,サンデーサイレンス,Halo,WishingWell,ダイナアクトレス,ノーザンテースト,モデルスポート,マルフクブリジャン,アグネスタキオン,サンデーサイレンス,Halo,WishingWell,アグネスフローラ,ロイヤルスキー,アグネスレディー,ブロンドプロスペクト,Mr.Prospector,RaiseaNative,GoldDigger,BevBev,Nijinsky,NativePartner
2013100063,ナムラエルサ,hinba,2013-05-21,16,1,0,3,12,12990000,0,0,いとう牧場,マツリダゴッホ,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ペイパーレイン,BelBolide,BoldBidder,LadyGraustark,フローラルマジック,Affirmed,RareLady,レーヌヴェルト,フレンチデピュティ,DeputyMinister,ViceRegent,MintCopy,Mitterand,HoldYourPeace,LaredoLass,グリーンポーラ,Nijinsky,NorthernDancer,FlamingPage,IrishValley,IrishRiver,GreenValley
2013100064,コーリンジャパン,boba,2013-03-29,3,0,0,0,3,0,0,0,今井牧場,アドマイヤジャパン,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ビワハイジ,Caerleon,Nijinsky,Foreseer,アグサン,LordGayle,SantaLuciana,キャンティクラシコ,マルゼンスキー,Nijinsky,NorthernDancer,FlamingPage,シル,Buckpasser,Quill,マジックカーペット,ノノアルコ,Nearctic,Seximee,ブロケード,イエローゴッド,マリンエクスプレス
2013100065,グランスーリール,hinba,2013-03-31,42,4,2,5,31,5690000,0,0,今井牧場,ベーカバド,CapeCross,GreenDesert,Danzig,ForeignCourier,ParkAppeal,Ahonoora,Balidaress,Behkara,Kris,SharpenUp,DoublySure,Behera,MillReef,Borushka,ホホエミ,バブルガムフェロー,サンデーサイレンス,Halo,WishingWell,バブルカンパニー,Lyphard,Prodice,マイティスマイル,ミルジョージ,MillReef,MissCharisma,アトムプリンセス,ダイアトム,アイアンロング
2013100066,カスタラナの2013,hinba,2013-05-01,0,0,0,0,0,0,0,0,インターナショナル牧場,ダンスインザダーク,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ダンシングキイ,Nijinsky,NorthernDancer,FlamingPage,KeyPartner,KeytotheMint,NativePartner,カスタラナ,KeyofLuck,Chief'sCrown,Danzig,SixCrowns,Balbonella,ゲイメセン,Bamieres,Kassana,Shernazar,Busted,Sharmeen,Kassiyda,MillReef,Kadissya
2013100067,マイネルクリスピン,boba,2013-05-09,1,0,0,0,1,0,0,0,浦新徳司,メイショウボーラー,タイキシャトル,Devil'sBag,Halo,Ballade,ウェルシュマフィン,Caerleon,Muffitys,ナイスレイズ,StormCat,StormBird,Terlingua,NiceTradition,SearchTradition,NiceDancing,グラニースミス,ディープインパクト,サンデーサイレンス,Halo,WishingWell,ウインドインハーヘア,Alzao,Burghclere,アップルマティーニ,Rahy,BlushingGroom,GloriousSong,メヤディーニ,Mr.Prospector,Niodini
2013100068,エンパイアフリート,boba,2013-03-03,30,2,1,1,26,510000,0,0,浦新徳司,エンパイアメーカー,Unbridled,Fappiano,Mr.Prospector,Killaloe,GanaFacil,LeFabuleux,Charedi,Toussaud,ElGranSenor,NorthernDancer,SexAppeal,ImageofReality,InReality,Edee'sImage,サルガソシー,Affirmed,ExclusiveNative,RaiseaNative,Exclusive,Won'tTellYou,CraftyAdmiral,ScarletRibbon,Reverie,Nijinsky,NorthernDancer,FlamingPage,SleepOnIt,Buckpasser,GotoBed
2013100069,アルマラナキラ,boba,2013-04-05,17,1,2,1,13,6400000,0,0,浦新徳司,スターリングローズ,アフリート,Mr.Prospector,RaiseaNative,GoldDigger,PoliteLady,VenetianJester,FriendlyWays,コマーズ,Danzig,NorthernDancer,PasdeNom,ミドルマーチ,Buckpasser,NicePrincess,ジョウノナンシー,フレンチデピュティ,DeputyMinister,ViceRegent,MintCopy,Mitterand,HoldYourPeace,LaredoLass,シーズグレイス,サンデーサイレンス,Halo,WishingWell,ザンベージ,ノーザンテースト,ヨドセンリョウ
2013100070,ビッキーの2013,hinba,2013-03-23,0,0,0,0,0,0,0,0,浦新徳司,メイショウボーラー,タイキシャトル,Devil'sBag,Halo,Ballade,ウェルシュマフィン,Caerleon,Muffitys,ナイスレイズ,StormCat,StormBird,Terlingua,NiceTradition,SearchTradition,NiceDancing,ビッキー,タニノギムレット,ブライアンズタイム,Roberto,Kelley'sDay,タニノクリスタル,クリスタルパレス,タニノシーバード,サルガソシー,Affirmed,ExclusiveNative,Won'tTellYou,Reverie,Nijinsky,SleepOnIt
2013100071,レーヴドラージュ,boba,2013-06-12,3,0,0,0,3,0,0,0,浦新徳司,シンボリクリスエス,KrisS.,Roberto,HailtoReason,Bramalea,SharpQueen,Princequillo,Bridgework,TeeKay,GoldMeridian,SeattleSlew,QueenLouie,TriArgo,TriJet,HailProudly,マリスカ,アグネスタキオン,サンデーサイレンス,Halo,WishingWell,アグネスフローラ,ロイヤルスキー,アグネスレディー,マチカネレダ,デインヒル,Danzig,Razyana,SpanishHabit,Habitat,DonnaCressida
2013100072,バルドスカイ,hinba,2013-03-02,2,0,0,0,2,0,0,0,エスティファーム,トーセンロッキー,チーフベアハート,Chief'sCrown,Danzig,SixCrowns,AmeliaBearhart,BoldHour,MyrtlewoodLass,ターナゲイン,トウショウボーイ,テスコボーイ,ソシアルバターフライ,キシュウビート,サンシー,テツノホーム,アドマイヤバルド,ノーザンテースト,NorthernDancer,Nearctic,Natalma,LadyVictoria,VictoriaPark,LadyAngela,パイソン,Fappiano,Mr.Prospector,Killaloe,HillRiver,HillRise,RiverPrincess
2013100073,カメリエーレ,boba,2013-02-06,2,0,0,0,2,0,0,0,エスティファーム,トーセンファントム,ネオユニヴァース,サンデーサイレンス,Halo,WishingWell,ポインテッドパス,Kris,SilkenWay,バースデイローズ,トニービン,カンパラ,SevernBridge,エリザベスローズ,ノーザンテースト,ノーベンバーローズ,アンジェロファニー,HonourandGlory,Relaunch,InReality,FoggyNote,FairtoAll,AlNasr,Gonfalon,GirlChild,Caveat,Cannonade,ColdHearted,Noura,KeytotheKingdom,RiverGuide
2013100074,ザスターイズミー,hinba,2013-04-09,3,0,2,0,1,5550000,0,0,エスティファーム,トーセンモナーク,アグネスタキオン,サンデーサイレンス,Halo,WishingWell,アグネスフローラ,ロイヤルスキー,アグネスレディー,ホワイトウォーターアフェア,Machiavellian,Mr.Prospector,CoupdeFolie,MuchTooRisky,Bustino,ShortRations,アードゥイン,Diesis,SharpenUp,エタン,Rocchetta,DoublySure,Reliance,SoftAngels,Ardisia,Affirmed,ExclusiveNative,Won'tTellYou,PrincessofMan,GreenGod,WhiteLegs
2013100075,ブレイドフォース,boba,2013-03-13,14,2,0,0,12,750000,0,0,エスティファーム,ヴィクトワールピサ,ネオユニヴァース,サンデーサイレンス,Halo,WishingWell,ポインテッドパス,Kris,SilkenWay,ホワイトウォーターアフェア,Machiavellian,Mr.Prospector,CoupdeFolie,MuchTooRisky,Bustino,ShortRations,エスペラーダ,FusaichiPegasus,Mr.Prospector,RaiseaNative,GoldDigger,AngelFever,Danzig,RowdyAngel,ゲルニカ,Luhuk,フォーティナイナー,RoyalStance,Gouache,サザンヘイロー,Aquarelle
2013100076,フレアグラス,hinba,2013-05-14,10,1,2,2,5,410000,0,0,エスティファーム,トーセンブライト,ブライアンズタイム,Roberto,HailtoReason,Bramalea,Kelley'sDay,Graustark,GoldenTrail,アサヒブライト,ジェイドロバリー,Mr.Prospector,Number,コスモローマン,ナイスダンサー,ジェラルレツド,エターナルレイズ,シンボリクリスエス,KrisS.,Roberto,SharpQueen,TeeKay,GoldMeridian,TriArgo,シャイニンググラス,サンデーサイレンス,Halo,WishingWell,シャイニンレーサー,ノーザンテースト,ミルレーサー
2013100077,ヴィガーエッジ,boba,2013-04-05,27,5,2,2,18,10500000,1,0,エスティファーム,キングカメハメハ,Kingmambo,Mr.Prospector,RaiseaNative,GoldDigger,Miesque,Nureyev,Pasadoble,マンファス,ラストタイクーン,トライマイベスト,MillPrincess,PilotBird,Blakeney,TheDancer,エラドゥーラ,SultrySong,Cox'sRidge,BestTurn,OurMartha,SultrySun,Buckfinder,SunnyDame,Sichana,Topsider,NorthernDancer,Drumtop,MocitaMia,MocitoGuapo,MiBaraja
2013100078,プラシデス,hinba,2013-04-14,2,0,0,0,2,0,0,0,エスティファーム,ゼンノロブロイ,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ローミンレイチェル,マイニング,Mr.Prospector,IPass,OneSmartLady,CleverTrick,Pia'sLady,エリモファイナル,オペラハウス,Sadler'sWells,NorthernDancer,FairyBridge,Colorspin,HighTop,Reprocolor,エリモセントラル,ドクターデヴィアス,Ahonoora,RoseofJericho,パッシングピース,アーテイアス,シインギング
2013100079,スプリングガール,hinba,2013-05-14,40,8,9,2,21,11850000,1,0,エスティファーム,トーセンブライト,ブライアンズタイム,Roberto,HailtoReason,Bramalea,Kelley'sDay,Graustark,GoldenTrail,アサヒブライト,ジェイドロバリー,Mr.Prospector,Number,コスモローマン,ナイスダンサー,ジェラルレツド,ガールズトーク,ステイゴールド,サンデーサイレンス,Halo,WishingWell,ゴールデンサッシュ,ディクタス,ダイナサッシュ,ワーキングガール,パドスール,MillReef,Thereby,シャダイワーデン,ノーザンテースト,シヤダイプリマ
2013100080,デフィノワール,boba,2013-04-22,44,2,0,1,41,6300000,0,0,エスティファーム,トーセンブライト,ブライアンズタイム,Roberto,HailtoReason,Bramalea,Kelley'sDay,Graustark,GoldenTrail,アサヒブライト,ジェイドロバリー,Mr.Prospector,Number,コスモローマン,ナイスダンサー,ジェラルレツド,シャトーノワール,アドマイヤベガ,サンデーサイレンス,Halo,WishingWell,ベガ,トニービン,アンティックヴァリュー,ヴィクトリーバンク,ドクターデヴィアス,Ahonoora,RoseofJericho,ライトバンク,Luthier,AskGloria
2013100081,アデューシャーク,hinba,2013-05-23,6,0,0,0,6,750000,0,0,エスティファーム,トーセンファントム,ネオユニヴァース,サンデーサイレンス,Halo,WishingWell,ポインテッドパス,Kris,SilkenWay,バースデイローズ,トニービン,カンパラ,SevernBridge,エリザベスローズ,ノーザンテースト,ノーベンバーローズ,スティールシャーク,シンボリクリスエス,KrisS.,Roberto,SharpQueen,TeeKay,GoldMeridian,TriArgo,コールミーネイム,アレミロード,TomRolfe,WhyMeLord,ミスティコール,WhataPleasure,MissCor
2013100082,ワンパーセント,boba,2013-05-09,31,9,4,1,17,42420000,0,0,エスティファーム,トーセンブライト,ブライアンズタイム,Roberto,HailtoReason,Bramalea,Kelley'sDay,Graustark,GoldenTrail,アサヒブライト,ジェイドロバリー,Mr.Prospector,Number,コスモローマン,ナイスダンサー,ジェラルレツド,スペシャライズ,スペシャルウィーク,サンデーサイレンス,Halo,WishingWell,キャンペンガール,マルゼンスキー,レディーシラオキ,スペシャルアラート,Gulch,Mr.Prospector,Jameela,SoCozy,Lyphard,SpecialWarmth
2013100083,セシルクラウン,boba,2013-03-29,15,1,0,0,14,9000000,0,0,エスティファーム,シンボリクリスエス,KrisS.,Roberto,HailtoReason,Bramalea,SharpQueen,Princequillo,Bridgework,TeeKay,GoldMeridian,SeattleSlew,QueenLouie,TriArgo,TriJet,HailProudly,セシルブルース,エルコンドルパサー,Kingmambo,Mr.Prospector,Miesque,サドラーズギャル,Sadler'sWells,Glenveagh,セシルカット,サンデーサイレンス,Halo,WishingWell,ダイナカール,ノーザンテースト,シャダイフェザー
2013100084,ギミギミラック,boba,2013-03-04,2,0,0,0,2,0,0,0,エスティファーム,トーセンファントム,ネオユニヴァース,サンデーサイレンス,Halo,WishingWell,ポインテッドパス,Kris,SilkenWay,バースデイローズ,トニービン,カンパラ,SevernBridge,エリザベスローズ,ノーザンテースト,ノーベンバーローズ,トーセンアマゾネス,ホワイトマズル,ダンシングブレーヴ,Lyphard,NavajoPrincess,FairoftheFurze,Ela-Mana-Mou,Autocratic,メリーブライティア,ノーリュート,Luthier,PrudentMiss,サカイシルバー,ダンディルート,コデンヨウ
