2016100052,アマツバメ,hinba,2016-04-05,16,0,1,1,14,2080000,0,0,安達洋生,サウスヴィグラス,エンドスウィープ,フォーティナイナー,Mr.Prospector,File,BroomDance,DanceSpell,WitchingHour,ダーケストスター,StardeNaskra,Naskra,CandleStar,MinnieRiperton,CornishPrince,EnglishHarbor,グリーディー,シャンハイ,Procida,Mr.Prospector,WithDistinction,Korveya,Riverman,Konafa,ミスルピナス,マルゼンスキー,Nijinsky,シル,タツプミサキ,アーティカス,ロイヤルベエンチヤ
2016100053,ムーンコムレード,hinba,2016-04-14,13,1,2,3,7,3560000,0,0,安達洋生,アンライバルド,ネオユニヴァース,サンデーサイレンス,Halo,WishingWell,ポインテッドパス,Kris,SilkenWay,バレークイーン,Sadler'sWells,NorthernDancer,FairyBridge,SunPrincess,イングリッシュプリンス,SunnyValley,スー,スキャン,Mr.Prospector,RaiseaNative,GoldDigger,Video,Nijinsky,Foreseer,ラッキーステージ,キンググローリアス,Naevus,GloriousNatalie,ラインアロー,リファーズスペシャル,ラインフォード
2016100054,ツルマルアイの2016,boba,2016-04-15,0,0,0,0,0,0,0,0,安達洋生,ストロングリターン,シンボリクリスエス,KrisS.,Roberto,SharpQueen,TeeKay,GoldMeridian,TriArgo,コートアウト,SmartStrike,Mr.Prospector,Classy'nSmart,アザール,Nijinsky,SmartHeiress,ツルマルアイ,タイキシャトル,Devil'sBag,Halo,Ballade,ウェルシュマフィン,Caerleon,Muffitys,サンデーアイ,サンデーサイレンス,Halo,WishingWell,ヒコ,Nijinsky,FunnyFunnyAche
2016100055,ドクターベローナの2016,hinba,2016-05-25,0,0,0,0,0,0,0,0,安達洋生,スターリングローズ,アフリート,Mr.Prospector,RaiseaNative,GoldDigger,PoliteLady,VenetianJester,FriendlyWays,コマーズ,Danzig,NorthernDancer,PasdeNom,ミドルマーチ,Buckpasser,NicePrincess,ドクターベローナ,メジロライアン,アンバーシャダイ,ノーザンテースト,クリアアンバー,メジロチェイサー,メジロサンマン,シエリル,シヨノフォルテシモ,キャタオラ,NeverBend,SilentBeauty,カンツオーネ,テスコボーイ,ハレミノル
2016100056,バブリン,hinba,2016-03-30,8,0,0,0,8,500000,0,0,安達洋生,ストロングリターン,シンボリクリスエス,KrisS.,Roberto,SharpQueen,TeeKay,GoldMeridian,TriArgo,コートアウト,SmartStrike,Mr.Prospector,Classy'nSmart,アザール,Nijinsky,SmartHeiress,パレスメダーリア,ハーツクライ,サンデーサイレンス,Halo,WishingWell,アイリッシュダンス,トニービン,ビューパーダンス,マルゼンミケーラ,マルゼンスキー,Nijinsky,シル,ニアリーウェッド,Alleged,RunawayBride
2016100057,ネコシリーズ,boba,2016-05-04,17,0,1,2,14,1880000,0,0,安達洋生,アジュディミツオー,アジュディケーティング,Danzig,NorthernDancer,PasdeNom,Resolver,Reviewer,LovelyMorning,オリミツキネン,ジャッジアンジェルーチ,HonestPleasure,VictorianQueen,ウサロマン,トンピオン,ビートフラワー,ファッションモデル,カコイーシーズ,Alydar,RaiseaNative,SweetTooth,CarelessNotion,Jester,MissUppity,ミスルピナス,マルゼンスキー,Nijinsky,シル,タツプミサキ,アーティカス,ロイヤルベエンチヤ
2016100058,アスペリタス,boba,2016-04-29,2,0,0,0,2,0,0,0,アラキファーム,ヘニーヒューズ,ヘネシー,StormCat,StormBird,Terlingua,IslandKitty,Hawaii,T.C.Kitten,MeadowFlyer,Meadowlake,HoldYourPeace,SuspiciousNative,Shortley,Hagley,ShortWinded,アラカメジョウ,キングカメハメハ,Kingmambo,Mr.Prospector,Miesque,マンファス,ラストタイクーン,PilotBird,アラマサダンサー,ダンシングブレーヴ,Lyphard,NavajoPrincess,アラホウトク,トウショウボーイ,ビンゴモレロ
2016100059,アランチオーネ,hinba,2016-04-15,3,0,0,0,3,0,0,0,アラキファーム,ヘニーヒューズ,ヘネシー,StormCat,StormBird,Terlingua,IslandKitty,Hawaii,T.C.Kitten,MeadowFlyer,Meadowlake,HoldYourPeace,SuspiciousNative,Shortley,Hagley,ShortWinded,アラフネ,クロフネ,フレンチデピュティ,DeputyMinister,Mitterand,ブルーアヴェニュー,ClassicGoGo,ElizaBlue,サイレンスマンボウ,サンデーサイレンス,Halo,WishingWell,アサカマンボウ,Kingmambo,Lassie'sLady
2016100060,ファストジャパン,boba,2016-04-21,3,0,0,0,3,0,0,0,アラキファーム,スターリングローズ,アフリート,Mr.Prospector,RaiseaNative,GoldDigger,PoliteLady,VenetianJester,FriendlyWays,コマーズ,Danzig,NorthernDancer,PasdeNom,ミドルマーチ,Buckpasser,NicePrincess,アラマササンデー,フジキセキ,サンデーサイレンス,Halo,WishingWell,ミルレーサー,LeFabuleux,Marston'sMill,アラマサダンサー,ダンシングブレーヴ,Lyphard,NavajoPrincess,アラホウトク,トウショウボーイ,ビンゴモレロ
2016100061,ケイズデイジー,hinba,2016-03-12,4,0,0,0,4,0,0,0,アラキファーム,ケープブランコ,Galileo,Sadler'sWells,NorthernDancer,FairyBridge,アーバンシー,Miswaki,Allegretta,LaurelDelight,Presidium,GeneralAssembly,DoublySure,Foudroyer,アーテイアス,Foudre,アラマサスナイパー,ステイゴールド,サンデーサイレンス,Halo,WishingWell,ゴールデンサッシュ,ディクタス,ダイナサッシュ,ターミナルフラワー,SaltLake,DeputyMinister,TakeLadyAnne,Positioned,Cannonade,Logistic
2016100062,キタノローズ,hinba,2016-03-16,10,0,0,0,10,30000,0,0,アラキファーム,ベーカバド,CapeCross,GreenDesert,Danzig,ForeignCourier,ParkAppeal,Ahonoora,Balidaress,Behkara,Kris,SharpenUp,DoublySure,Behera,MillReef,Borushka,アラマサローズ,スターリングローズ,アフリート,Mr.Prospector,PoliteLady,コマーズ,Danzig,ミドルマーチ,サイレンスマンボウ,サンデーサイレンス,Halo,WishingWell,アサカマンボウ,Kingmambo,Lassie'sLady
2016100063,ショウナンサンキュ,boba,2016-05-23,6,0,0,0,6,1600000,0,0,アラキファーム,ヘニーヒューズ,ヘネシー,StormCat,StormBird,Terlingua,IslandKitty,Hawaii,T.C.Kitten,MeadowFlyer,Meadowlake,HoldYourPeace,SuspiciousNative,Shortley,Hagley,ShortWinded,ショウナンアゼリア,Authorized,モンジュー,Sadler'sWells,Floripedes,Funsie,Saumarez,ValleeDansante,ラドルチェ,GoneWest,Mr.Prospector,Secrettame,SharpCat,StormCat,InNeon
2016100064,チタノブーケ,hinba,2016-02-22,4,0,0,0,4,1100000,0,0,アラキファーム,キンシャサノキセキ,フジキセキ,サンデーサイレンス,Halo,WishingWell,ミルレーサー,LeFabuleux,Marston'sMill,ケルトシャーン,PleasantColony,HisMajesty,SunColony,Featherhill,Lyphard,LadyBerry,スズノエミー,クロフネ,フレンチデピュティ,DeputyMinister,Mitterand,ブルーアヴェニュー,ClassicGoGo,ElizaBlue,スズノメガミ,ワイルドラッシュ,WildAgain,RosePark,Sue'sTemper,TemperenceHill,SuesSister
2016100065,シンゼンマックス,boba,2016-05-08,8,1,2,0,5,11950000,0,0,アラキファーム,カネヒキリ,フジキセキ,サンデーサイレンス,Halo,WishingWell,ミルレーサー,LeFabuleux,Marston'sMill,ライフアウトゼア,DeputyMinister,ViceRegent,MintCopy,SilverValley,Mr.Prospector,SevenValleys,スプリングシティ,SeekingtheGold,Mr.Prospector,RaiseaNative,GoldDigger,ConGame,Buckpasser,Broadway,シアトルスペシャル,Nureyev,NorthernDancer,Special,O'Slewmova,SeattleSlew,Maximova
2016100066,グラマラススカイ,hinba,2016-04-29,12,0,0,0,12,1750000,0,0,アラキファーム,カネヒキリ,フジキセキ,サンデーサイレンス,Halo,WishingWell,ミルレーサー,LeFabuleux,Marston'sMill,ライフアウトゼア,DeputyMinister,ViceRegent,MintCopy,SilverValley,Mr.Prospector,SevenValleys,レッドフィオーレ,バゴ,Nashwan,BlushingGroom,HeightofFashion,Moonlight'sBox,Nureyev,CoupdeGenie,ゴーンスペクター,GoneWest,Mr.Prospector,Secrettame,AngelicNote,TheMinstrel,Sateen
2016100067,エレガントゴールドの2016,boba,2016-04-23,0,0,0,0,0,0,0,0,飯島功典,アポロキングダム,LemonDropKid,Kingmambo,Mr.Prospector,Miesque,CharmingLassie,SeattleSlew,LassieDear,BellaGatto,StormCat,StormBird,Terlingua,WinterSparkle,Northjet,TurntoTalent,エレガントゴールド,ステイゴールド,サンデーサイレンス,Halo,WishingWell,ゴールデンサッシュ,ディクタス,ダイナサッシュ,タイホウアイ,ジェイドロバリー,Mr.Prospector,Number,ミセスオカメ,パーフライト,エビスオール
2016100068,レチクル,boba,2016-04-23,3,0,0,0,3,0,0,0,飯島功典,スウィフトカレント,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ホワイトウォーターアフェア,Machiavellian,Mr.Prospector,CoupdeFolie,MuchTooRisky,Bustino,ShortRations,ステルスエミオ,ブラックタイアフェアー,Miswaki,Mr.Prospector,Hopespringseternal,HatTabGirl,AlHattab,DesperateAction,リンダスト,Lyphard,NorthernDancer,Goofed,Barger,Riverman,Trillion
2016100069,ゼネラルエレガンテ,hinba,2016-04-04,0,0,0,0,0,0,0,0,飯島功典,パドトロワ,スウェプトオーヴァーボード,エンドスウィープ,フォーティナイナー,BroomDance,SheerIce,Cutlass,HeyDollyA.,グランパドドゥ,フジキセキ,サンデーサイレンス,ミルレーサー,スターバレリーナ,RisenStar,ベリアーニ,プレジールダムール,ウォーニング,KnownFact,InReality,Tamerett,SlightlyDangerous,Roberto,WhereYouLead,バジー,InReality,Intentionally,MyDearGirl,StolenBase,Herbager,BasesFull
2016100070,マイネルセリオン,boba,2016-01-30,11,1,1,0,9,9000000,0,0,石郷岡雅樹,ジャスタウェイ,ハーツクライ,サンデーサイレンス,Halo,WishingWell,アイリッシュダンス,トニービン,ビューパーダンス,シビル,WildAgain,Icecapade,Bushel-n-Peck,シャロン,MoException,DoubleWiggle,アイアイプリンセス,アフリート,Mr.Prospector,RaiseaNative,GoldDigger,PoliteLady,VenetianJester,FriendlyWays,ユーワジョイナー,ミルジョージ,MillReef,MissCharisma,サシマサンダー,ネヴァービート,シアラ
2016100071,ヴェイディミーカム,hinba,2016-04-30,3,0,0,0,3,0,0,0,石郷岡雅樹,キングズベスト,Kingmambo,Mr.Prospector,RaiseaNative,GoldDigger,Miesque,Nureyev,Pasadoble,Allegretta,Lombard,Agio,PromisedLady,Anatevka,Espresso,Almyra,ヴィミーリッジ,IndianRidge,Ahonoora,Lorenzaccio,HelenNichols,Hillbrow,SwingEasy,GoldenCity,Maximova,GreenDancer,Nijinsky,GreenValley,Baracala,Swaps,Seximee
2016100072,タイセイドレッサー,boba,2016-03-31,7,1,1,0,5,7700000,0,0,石郷岡雅樹,ジャスタウェイ,ハーツクライ,サンデーサイレンス,Halo,WishingWell,アイリッシュダンス,トニービン,ビューパーダンス,シビル,WildAgain,Icecapade,Bushel-n-Peck,シャロン,MoException,DoubleWiggle,オンワードミシェル,アンバーシャダイ,ノーザンテースト,NorthernDancer,LadyVictoria,クリアアンバー,Ambiopoise,OneClearCall,オンワードウッド,TheNoblePlayer,TheMinstrel,NobleMark,ウッドシール,RainyLake,CanyonRide
2016100073,コトブキジェダイト,boba,2016-05-14,10,0,0,1,9,100000,0,0,石郷岡雅樹,エイシンフラッシュ,キングズベスト,Kingmambo,Mr.Prospector,Miesque,Allegretta,Lombard,Anatevka,ムーンレディ,プラティニ,Surumu,PrairieDarling,MidnightFever,SureBlade,Majoritat,クリスティーナサンチェス,ElPrado,Sadler'sWells,NorthernDancer,FairyBridge,LadyCapulet,SirIvor,CapandBells,Cope'sLight,Copelan,TriJet,Susan'sGirl,Pat'sDelight,Daryl'sJoy,QueenPat
2016100074,サノレア,hinba,2016-03-31,18,1,0,0,17,3800000,0,0,石郷岡雅樹,ヘニーヒューズ,ヘネシー,StormCat,StormBird,Terlingua,IslandKitty,Hawaii,T.C.Kitten,MeadowFlyer,Meadowlake,HoldYourPeace,SuspiciousNative,Shortley,Hagley,ShortWinded,ケイアイスパイダー,サザンヘイロー,Halo,HailtoReason,Cosmah,NorthernSea,NorthernDancer,SeaSaga,ケイアイワールド,ロドリゴデトリアーノ,ElGranSenor,HotPrincess,サラトガワールド,SaratogaSix,GoMarch
2016100075,ジャヌーテソーロ,boba,2016-03-29,4,1,3,0,0,400000,0,0,石郷岡雅樹,ロージズインメイ,DevilHisDue,Devil'sBag,Halo,Ballade,PlentyO'Toole,RaiseaCup,Li'lPuss,TellaSecret,SpeakJohn,PrinceJohn,NuitdeFolies,SecretRetreat,Clandestine,Retirement,スクリーマー,エンドスウィープ,フォーティナイナー,Mr.Prospector,File,BroomDance,DanceSpell,WitchingHour,スケアヘッドライン,パドスール,MillReef,Thereby,シャダイチャッター,ノーザンテースト,ペルースポート
2016100076,スティールジェンヌ,hinba,2016-02-28,20,2,5,5,8,4490000,0,0,石郷岡雅樹,アポロキングダム,LemonDropKid,Kingmambo,Mr.Prospector,Miesque,CharmingLassie,SeattleSlew,LassieDear,BellaGatto,StormCat,StormBird,Terlingua,WinterSparkle,Northjet,TurntoTalent,チョウノヨウニマイ,BroadBrush,AckAck,BattleJoined,FastTurn,HayPatcher,HoisttheFlag,TurntoTalent,GoldPrincess,Prospector'sHalo,GoldStage,Rivenoak,NeedlesLady,OntoGlory,ApronStrings
2016100077,セイウンメラビリア,hinba,2016-04-21,10,0,0,0,10,0,0,0,石郷岡雅樹,キンシャサノキセキ,フジキセキ,サンデーサイレンス,Halo,WishingWell,ミルレーサー,LeFabuleux,Marston'sMill,ケルトシャーン,PleasantColony,HisMajesty,SunColony,Featherhill,Lyphard,LadyBerry,ドリームシップ,アフリート,Mr.Prospector,RaiseaNative,GoldDigger,PoliteLady,VenetianJester,FriendlyWays,ドリームストーリー,リアルシャダイ,Roberto,DesertVixen,ドリームビジョン,ノーザンテースト,ハニードリーマー
2016100078,ホットスタンプ,hinba,2016-02-28,15,1,0,0,14,270000,0,0,石郷岡雅樹,オルフェーヴル,ステイゴールド,サンデーサイレンス,Halo,WishingWell,ゴールデンサッシュ,ディクタス,ダイナサッシュ,オリエンタルアート,メジロマックイーン,メジロティターン,メジロオーロラ,エレクトロアート,ノーザンテースト,グランマスティーヴンス,ホットマンボ,Kingmambo,Mr.Prospector,RaiseaNative,GoldDigger,Miesque,Nureyev,Pasadoble,A.O.L.Hayes,A.P.Indy,SeattleSlew,WeekendSurprise,PossibleMate,King'sBishop,Execution
2016100079,バンカーズギャル,hinba,2016-02-29,13,2,0,0,11,710000,0,0,石郷岡雅樹,アドマイヤムーン,エンドスウィープ,フォーティナイナー,Mr.Prospector,File,BroomDance,DanceSpell,WitchingHour,マイケイティーズ,サンデーサイレンス,Halo,WishingWell,ケイティーズファースト,Kris,Katies,ルークラティブ,SeekingtheGold,Mr.Prospector,RaiseaNative,GoldDigger,ConGame,Buckpasser,Broadway,Banker'sLady,Nijinsky,NorthernDancer,FlamingPage,ImpetuousGal,Briartic,ImpetuousLady
2016100080,バトルレディネス,hinba,2016-02-18,7,1,1,0,5,460000,0,0,石田牧場,バトルプラン,エンパイアメーカー,Unbridled,Fappiano,GanaFacil,Toussaud,ElGranSenor,ImageofReality,Flanders,SeekingtheGold,Mr.Prospector,ConGame,StarletStorm,StormBird,Cinegita,イシノウォーニング,ムーンバラッド,シングスピール,IntheWings,GloriousSong,VelvetMoon,シャーディー,ParkSpecial,イシノドリーム,ウォーニング,KnownFact,SlightlyDangerous,イーストサツキ,ヤマニンスキー,イーストサイド
2016100081,バイオレットブーケ,hinba,2016-03-10,8,1,0,1,6,600000,0,0,石田牧場,キングヘイロー,ダンシングブレーヴ,Lyphard,NorthernDancer,Goofed,NavajoPrincess,Drone,Olmec,グッバイヘイロー,Halo,HailtoReason,Cosmah,PoundFoolish,SirIvor,Squander,イシノエストック,タバスコキャット,StormCat,StormBird,Terlingua,BarbicueSauce,SauceBoat,LadyBarbizon,イクスプロアー,Mr.Prospector,RaiseaNative,GoldDigger,Veroushka,Nijinsky,Iskra
2016100082,ケイコクノビジン,hinba,2016-05-14,28,1,1,2,24,1470000,0,0,石田牧場,サンカルロ,シンボリクリスエス,KrisS.,Roberto,SharpQueen,TeeKay,GoldMeridian,TriArgo,ディーバ,CraftyProspector,Mr.Prospector,RealCraftyLady,ミスセクレト,セクレト,MyFirstFling,イシノドリーム,ウォーニング,KnownFact,InReality,Tamerett,SlightlyDangerous,Roberto,WhereYouLead,イーストサツキ,ヤマニンスキー,Nijinsky,アンメンシヨナブル,イーストサイド,パーソロン,ミスハクリュウ
2016100083,シゲルリンカイセキ,boba,2016-06-13,3,0,0,0,3,0,0,0,石田牧場,サムライハート,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,エアグルーヴ,トニービン,カンパラ,SevernBridge,ダイナカール,ノーザンテースト,シャダイフェザー,イシノビリーヴミー,ジェイドロバリー,Mr.Prospector,RaiseaNative,GoldDigger,Number,Nijinsky,Special,アスクイメージ,ターゴワイス,RoundTable,Matriarch,ライトスピード,ラークスパー,イチキヨサチ
2016100084,ディオーネプリンス,boba,2016-05-19,7,0,1,0,6,2750000,0,0,石田牧場,ロジユニヴァース,ネオユニヴァース,サンデーサイレンス,Halo,WishingWell,ポインテッドパス,Kris,SilkenWay,アコースティクス,CapeCross,GreenDesert,ParkAppeal,ソニンク,Machiavellian,SonicLady,シルクアワード,スピニングワールド,Nureyev,NorthernDancer,Special,ImperfectCircle,Riverman,Aviance,イクスプロアー,Mr.Prospector,RaiseaNative,GoldDigger,Veroushka,Nijinsky,Iskra
