2010101320,キタサンゲンキ,boba,2010-03-15,1,0,0,0,1,0,0,0,木田祐博,プリサイスエンド,エンドスウィープ,フォーティナイナー,Mr.Prospector,File,BroomDance,DanceSpell,WitchingHour,Precisely,Summing,Verbatim,Sumatra,Crisp'nClear,ColdReception,RingO'Bells,キタサンオウシャン,Kingmambo,Mr.Prospector,RaiseaNative,GoldDigger,Miesque,Nureyev,Pasadoble,KitasanDream,Alzao,Lyphard,LadyRebecca,BetterFantasy,BetterBoy,PureFantasy
2010101321,シンネン,boba,2010-04-12,13,2,1,1,9,24990000,3,0,木田祐博,ステイゴールド,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ゴールデンサッシュ,ディクタス,Sanctus,Doronic,ダイナサッシュ,ノーザンテースト,ロイヤルサッシュ,キタサンバースデー,マリエンバード,Caerleon,Nijinsky,Foreseer,マリエンバド,Darshaan,MariedeFontenoy,ダンスチャーマー,Nureyev,NorthernDancer,Special,SkillfulJoy,Nodouble,SkillfulMiss
2010101322,サクラボルケーノ,boba,2010-03-17,1,0,0,0,1,0,0,0,木田祐博,ティンバーカントリー,Woodman,Mr.Prospector,RaiseaNative,GoldDigger,プレイメイト,Buckpasser,Intriguing,FallAspen,Pretense,Endeavour,Imitation,ChangeWater,Swaps,Portage,サクラインザダーク,ダンスインザダーク,サンデーサイレンス,Halo,WishingWell,ダンシングキイ,Nijinsky,KeyPartner,サクラブラッサム,SeattleSlew,BoldReasoning,MyCharmer,AlySangue,Alydar,サング
2010101323,サクラフレグランス,hinba,2010-04-06,20,1,0,0,19,1660000,0,0,木田祐博,サクラプレジデント,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,セダンフォーエバー,マルゼンスキー,Nijinsky,シル,サクラセダン,セダン,スワンズウッドグローヴ,サクラトゥハート,マリエンバード,Caerleon,Nijinsky,Foreseer,マリエンバド,Darshaan,MariedeFontenoy,サクラアカツキ,コマンダーインチーフ,ダンシングブレーヴ,SlightlyDangerous,サクラハツユキ,パーソロン,サクラジョオー
2010101324,サクラアルカンジュ,boba,2010-04-20,66,4,11,4,47,1450000,0,0,木田祐博,サクラプレジデント,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,セダンフォーエバー,マルゼンスキー,Nijinsky,シル,サクラセダン,セダン,スワンズウッドグローヴ,サクラフォルトゥナ,サウスヴィグラス,エンドスウィープ,フォーティナイナー,BroomDance,ダーケストスター,StardeNaskra,MinnieRiperton,サクラスイートキス,アーミジャー,RainbowQuest,Armeria,サクラメグミ,マルゼンスキー,スーパービック
2010101325,リュウノハヤブサ,boba,2010-02-17,162,7,4,21,130,3650000,0,0,木下牧場,オレハマッテルゼ,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,カーリーエンジェル,ジャッジアンジェルーチ,HonestPleasure,VictorianQueen,ダイナカール,ノーザンテースト,シャダイフェザー,アイペイバック,グラスワンダー,SilverHawk,Roberto,GrisVitesse,Ameriflora,Danzig,GracefulTouch,インデポジット,Nureyev,NorthernDancer,Special,タイムデポジット,Halo,SpecialAccount
2010101326,タッチシタイ,boba,2010-03-27,70,3,8,7,52,84550000,0,0,木下牧場,オレハマッテルゼ,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,カーリーエンジェル,ジャッジアンジェルーチ,HonestPleasure,VictorianQueen,ダイナカール,ノーザンテースト,シャダイフェザー,ジョウネツノアラシ,アフリート,Mr.Prospector,RaiseaNative,GoldDigger,PoliteLady,VenetianJester,FriendlyWays,クルンテープ,トウショウボーイ,テスコボーイ,ソシアルバターフライ,ポップアート,ノーザンテースト,レチグアナス
2010101327,ステキトワイライト,hinba,2010-03-29,8,1,0,0,7,4600000,0,0,木下牧場,サクラバクシンオー,サクラユタカオー,テスコボーイ,PrincelyGift,Suncourt,アンジェリカ,ネヴァービート,スターハイネス,サクラハゴロモ,ノーザンテースト,NorthernDancer,LadyVictoria,クリアアンバー,Ambiopoise,OneClearCall,ステキプレゼント,ジェニュイン,サンデーサイレンス,Halo,WishingWell,クルーピアレディー,WhatLuck,Questiond'Argent,アララットサン,リアルシャダイ,Roberto,DesertVixen,ダイナフェザー,ノーザンテースト,シャダイフェザー
2010101328,カミングアップ,boba,2010-02-24,43,5,2,4,32,3840000,0,0,木下牧場,マンハッタンカフェ,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,サトルチェンジ,LawSociety,Alleged,BoldBikini,SantaLuciana,Luciano,Suleika,マッキーアイドル,ロドリゴデトリアーノ,ElGranSenor,NorthernDancer,SexAppeal,HotPrincess,ホットスパーク,Aspara,クリアーチャンス,ディクタス,Sanctus,Doronic,ノーザンクリアー,ノーザンテースト,シヤダイクリアー
2010101329,モグモグパクパク,boba,2010-04-21,28,5,3,1,19,95020000,5,0,木下牧場,メイショウボーラー,タイキシャトル,Devil'sBag,Halo,Ballade,ウェルシュマフィン,Caerleon,Muffitys,ナイスレイズ,StormCat,StormBird,Terlingua,NiceTradition,SearchTradition,NiceDancing,ワスレナイデ,フレンチデピュティ,DeputyMinister,ViceRegent,MintCopy,Mitterand,HoldYourPeace,LaredoLass,サンシャインバレイ,サンデーサイレンス,Halo,WishingWell,メイジホリディ,ナイスダンサー,メイジガルボ
2010101330,ゴーストドライヴ,hinba,2010-03-11,60,4,6,5,45,1330000,0,0,久米和夫,フサイチコンコルド,Caerleon,Nijinsky,NorthernDancer,FlamingPage,Foreseer,RoundTable,RegalGleam,バレークイーン,Sadler'sWells,NorthernDancer,FairyBridge,SunPrincess,イングリッシュプリンス,SunnyValley,ブライトキャップ,フォーティナイナー,Mr.Prospector,RaiseaNative,GoldDigger,File,TomRolfe,Continue,マイダナウェイ,ノーアテンション,GreenDancer,NoNoNanette,スカッシュソロン,パーソロン,ウズシオ
2010101331,ミキノロココ,hinba,2010-05-30,16,5,1,0,10,520000,0,0,久米和夫,プリサイスエンド,エンドスウィープ,フォーティナイナー,Mr.Prospector,File,BroomDance,DanceSpell,WitchingHour,Precisely,Summing,Verbatim,Sumatra,Crisp'nClear,ColdReception,RingO'Bells,ユカリ,ソヴィエトスター,Nureyev,NorthernDancer,Special,Veruschka,ヴェンチア,Maried'Anjou,レッドハマナス,ノーアテンション,GreenDancer,NoNoNanette,ノーザンハマナス,ノーザンテースト,ハマナスII
2010101332,アイアンブランド,hinba,2010-03-22,5,0,0,0,5,0,0,0,グローリーファーム,ロサード,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ローザネイ,Lyphard,NorthernDancer,Goofed,RiviereDoree,Secretariat,Riverqueen,アイアンゴールド,マイネルラヴ,SeekingtheGold,Mr.Prospector,ConGame,HeartofJoy,リィフォー,Mythographer,ヴァイタルトラック,ダハール,Lyphard,Dahlia,マイグローリア,ブレイヴェストローマン,ナマラ
2010101333,レディアントデイズ,boba,2010-04-14,111,16,19,18,58,6390000,0,0,グローリーファーム,ニューイングランド,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,クラウンフォレスト,Chief'sCrown,Danzig,SixCrowns,プレイメイト,Buckpasser,Intriguing,アースウイザード,エイシンプレストン,GreenDancer,Nijinsky,GreenValley,WarrantyApplied,Monteverdi,ImpliedWarranty,エイシンウイザード,ノーザリー,NorthernDancer,Politely,シルバーナイキ,ドン,ケープルビー
2010101334,ミスタームーンボウ,boba,2010-03-19,16,1,1,0,14,1650000,0,0,グローリーファーム,ヘクタープロテクター,Woodman,Mr.Prospector,RaiseaNative,GoldDigger,プレイメイト,Buckpasser,Intriguing,Korveya,Riverman,NeverBend,RiverLady,Konafa,Damascus,RoyalStatute,アースシャープ,エイシンサンディ,サンデーサイレンス,Halo,WishingWell,エイシンウイザード,ノーザリー,シルバーナイキ,アンバースイート,アンバーシャダイ,ノーザンテースト,クリアアンバー,ピュリースイート,モガミ,スイートカラー
2010101335,セシリアプリンセス,hinba,2010-01-24,40,2,7,5,26,960000,0,0,グローリーファーム,フサイチホウオー,ジャングルポケット,トニービン,カンパラ,SevernBridge,ダンスチャーマー,Nureyev,SkillfulJoy,アドマイヤサンデー,サンデーサイレンス,Halo,WishingWell,ムーンインディゴ,ElGranSenor,Madelia,エイシンプリンセス,ノーザンテースト,NorthernDancer,Nearctic,Natalma,LadyVictoria,VictoriaPark,LadyAngela,エイシンサニー,ミルジョージ,MillReef,MissCharisma,エイシンナツコ,ダイアトム,ラウンドマザー
2010101336,アースハーモニー,boba,2010-05-02,1,0,0,0,1,20000,0,0,グローリーファーム,スパイキュール,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,クラフテイワイフ,CraftyProspector,Mr.Prospector,RealCraftyLady,WifeMistress,Secretariat,PoliticalPayoff,ダイカツシャネル,ホリスキー,マルゼンスキー,Nijinsky,シル,オキノバンダ,オンリーフォアライフ,メジロビーナス,ベストドレッサー,ファバージ,PrincelyGift,SpringOffensive,ホウシュウスタン,ヒンドスタン,ホウシュウクイン
2010101337,タイセイアジュディ,boba,2010-03-19,6,1,2,1,2,4090000,0,0,グローリーファーム,アジュディケーティング,Danzig,NorthernDancer,Nearctic,Natalma,PasdeNom,Admiral'sVoyage,Petitioner,Resolver,Reviewer,BoldRuler,Broadway,LovelyMorning,Swaps,MistyMorn,ニットーライデン,パークリージェント,ViceRegent,NorthernDancer,VictoriaRegina,MissAttractive,VictoriaPark,NicePrincess,ハシコ,ロイヤルスキー,RajaBaba,Cozo'Nijinsky,アオイベンテン,インファチュエイション,ゴッドネス
2010101338,スターフォーリア,hinba,2010-03-22,9,1,1,1,6,890000,0,0,グローリーファーム,スターキングマン,Kingmambo,Mr.Prospector,RaiseaNative,GoldDigger,Miesque,Nureyev,Pasadoble,PrincesseTimide,BlushingGroom,RedGod,RunawayBride,RigidPrincess,NeverBend,CrownedQueen,フォーリア,Sadler'sWells,NorthernDancer,Nearctic,Natalma,FairyBridge,BoldReason,Special,Dunoof,ShirleyHeights,MillReef,Hardiemma,Sunbittern,シーホーク,Pantoufle
2010101339,アースワンスカイ,hinba,2010-05-16,14,2,1,2,9,680000,0,0,グローリーファーム,トーセンダンス,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ダンシングキイ,Nijinsky,NorthernDancer,FlamingPage,KeyPartner,KeytotheMint,NativePartner,マイピュアレディ,ダミスター,Mr.Prospector,RaiseaNative,GoldDigger,Batucada,RomanLine,WhistleaTune,マツノエブエ,スティールハート,Habitat,A.1.,オーナーキンツェム,ファバージ,オージヒカル
2010101340,トチノオーカン,boba,2010-03-24,13,1,1,4,7,480000,0,0,グローリーファーム,アサクサデンエン,シングスピール,IntheWings,Sadler'sWells,ハイホーク,GloriousSong,Halo,Ballade,ホワイトウォーターアフェア,Machiavellian,Mr.Prospector,CoupdeFolie,MuchTooRisky,Bustino,ShortRations,ラブイズエンジェル,フジキセキ,サンデーサイレンス,Halo,WishingWell,ミルレーサー,LeFabuleux,Marston'sMill,ラブイズドリーム,タマモクロス,シービークロス,グリーンシャトー,オペラスコープ,マルゼンスキー,ネオロジー
2010101341,ロードプレアデス,boba,2010-04-30,5,0,0,0,5,0,0,0,ケイアイファーム,アルデバランＩＩ,Mr.Prospector,RaiseaNative,NativeDancer,RaiseYou,GoldDigger,Nashua,Sequence,ChimesofFreedom,PrivateAccount,Damascus,NumberedAccount,Aviance,Northfields,MinnieHauk,アンビナウン,WildAgain,Icecapade,Nearctic,Shenanigans,Bushel-n-Peck,Khaled,Dama,RosePark,PluggedNickle,KeytotheMint,TollBooth,Hardship,Drone,HardandFast
2010101342,ロードアストロ,boba,2010-02-12,11,0,0,2,9,1800000,0,0,ケイアイファーム,アドマイヤムーン,エンドスウィープ,フォーティナイナー,Mr.Prospector,File,BroomDance,DanceSpell,WitchingHour,マイケイティーズ,サンデーサイレンス,Halo,WishingWell,ケイティーズファースト,Kris,Katies,ヴァージニー,LegalCase,Alleged,HoisttheFlag,PrincessPout,Maryinsky,NorthernDancer,ExtraPlace,MistyMoon,Baronius,Falkland,Pavane,FashionDancer,ダンサーズイメージ,FashionPlate
2010101343,エンドレスエイト,hinba,2010-03-16,12,1,0,3,8,320000,0,0,ケイアイファーム,ハーツクライ,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,アイリッシュダンス,トニービン,カンパラ,SevernBridge,ビューパーダンス,Lyphard,MyBupers,エイトディズアパート,ForestWildcat,StormCat,StormBird,Terlingua,VictoriaBeauty,BoldNative,Abifaith,Raska,Rahy,BlushingGroom,GloriousSong,Borishka,Roberto,QueenMaud
2010101344,リラコサージュ,hinba,2010-04-17,15,2,1,3,9,64270000,5,0,ケイアイファーム,ブライアンズタイム,Roberto,HailtoReason,Turn-to,Nothirdchance,Bramalea,Nashua,Rarelea,Kelley'sDay,Graustark,Ribot,FlowerBowl,GoldenTrail,HastyRoad,SunnyVale,サッカーマム,Kingmambo,Mr.Prospector,RaiseaNative,GoldDigger,Miesque,Nureyev,Pasadoble,TraverseCity,Halo,HailtoReason,Cosmah,CherryJubilee,Coastal,CherryWillow
2010101345,ロードレグルス,boba,2010-04-13,4,0,0,2,2,3100000,0,0,ケイアイファーム,ゴールドアリュール,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ニキーヤ,Nureyev,NorthernDancer,Special,ReluctantGuest,Hostage,VaguelyRoyal,シンコウエトワール,トニービン,カンパラ,Kalamoun,StatePension,SevernBridge,Hornbeam,PriddyFair,ダイナフラッグ,ノーザンテースト,NorthernDancer,LadyVictoria,シヤダイフラッグ,ヒッティングアウェー,ヤマニエン
2010101346,キャットガール,hinba,2010-02-22,0,0,0,0,0,0,0,0,ケイアイファーム,マンハッタンカフェ,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,サトルチェンジ,LawSociety,Alleged,BoldBikini,SantaLuciana,Luciano,Suleika,ジャズキャット,StormCat,StormBird,NorthernDancer,SouthOcean,Terlingua,Secretariat,CrimsonSaint,BarbicueSauce,SauceBoat,KeytotheMint,MissyBaba,LadyBarbizon,Barbizon,Cancelada
2010101347,ロードシュプリーム,boba,2010-02-22,18,2,3,1,12,27060000,1,0,ケイアイファーム,ロードアルティマ,SeekingtheGold,Mr.Prospector,RaiseaNative,GoldDigger,ConGame,Buckpasser,Broadway,Secrettame,Secretariat,BoldRuler,Somethingroyal,Tamerett,TimTam,MixedMarriage,ジャックカガヤキ,デインヒル,Danzig,NorthernDancer,PasdeNom,Razyana,HisMajesty,SpringAdieu,レイホーロード,ミルジョージ,MillReef,MissCharisma,シングルホーク,サンプリンス,スプリーム
2010101348,ムラムラ,boba,2010-03-14,4,0,0,0,4,1850000,0,0,ケイアイファーム,ロードアルティマ,SeekingtheGold,Mr.Prospector,RaiseaNative,GoldDigger,ConGame,Buckpasser,Broadway,Secrettame,Secretariat,BoldRuler,Somethingroyal,Tamerett,TimTam,MixedMarriage,レディアマポーラ,パントレセレブル,Nureyev,NorthernDancer,Special,PeintureBleue,Alydar,Petroleuse,カルメンジョオー,ミルジョージ,MillReef,MissCharisma,マターオブプライド,RaiseaNative,OldGoat
2010101349,ロードクルセイダー,boba,2010-03-16,6,2,1,0,3,21100000,0,0,ケイアイファーム,フジキセキ,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ミルレーサー,LeFabuleux,WildRisk,Anguar,Marston'sMill,InReality,Millicent,レディアーティスト,フレンチデピュティ,DeputyMinister,ViceRegent,MintCopy,Mitterand,HoldYourPeace,LaredoLass,レディバラード,Unbridled,Fappiano,GanaFacil,AngelicSong,Halo,Ballade
2010101350,ブリュネット,hinba,2010-04-12,30,3,5,4,18,81730000,3,0,ケイアイファーム,ダイワメジャー,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,スカーレットブーケ,ノーザンテースト,NorthernDancer,LadyVictoria,スカーレットインク,CrimsonSatan,Consentida,レディカーニバル,Giant'sCauseway,StormCat,StormBird,Terlingua,Mariah'sStorm,Rahy,イメンス,ヴァージニー,LegalCase,Alleged,Maryinsky,MistyMoon,Baronius,FashionDancer
2010101351,ロードファルクス,boba,2010-03-13,4,0,0,0,4,0,0,0,ケイアイファーム,シンボリクリスエス,KrisS.,Roberto,HailtoReason,Bramalea,SharpQueen,Princequillo,Bridgework,TeeKay,GoldMeridian,SeattleSlew,QueenLouie,TriArgo,TriJet,HailProudly,レディキルシェ,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,アネーロ,ノーザンテースト,NorthernDancer,LadyVictoria,ラスティックベル,Mr.Prospector,RagtimeGirl
