2011100053,イケノハイガール,hinba,2011-05-29,18,0,1,1,16,130000,0,0,池添安雄,スウィフトカレント,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ホワイトウォーターアフェア,Machiavellian,Mr.Prospector,CoupdeFolie,MuchTooRisky,Bustino,ShortRations,ジョウノエルニド,ブライアンズタイム,Roberto,HailtoReason,Bramalea,Kelley'sDay,Graustark,GoldenTrail,ジョウノジュエリー,トニービン,カンパラ,SevernBridge,ダイナバーディ,ノーザンテースト,タミーズターン
2011100054,アレイオーン,hinba,2011-05-04,24,0,0,3,21,300000,0,0,石原牧場,デュランダル,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,サワヤカプリンセス,ノーザンテースト,NorthernDancer,LadyVictoria,スコッチプリンセス,CremedelaCreme,MeadowSaffron,アイシャイン,マルゼンスキー,Nijinsky,NorthernDancer,FlamingPage,シル,Buckpasser,Quill,ナスノヒスイ,パーソロン,Milesian,Paleo,ナスノホシ,FauxTirage,ロゼッタ
2011100055,バルツィーニ,hinba,2011-03-01,12,0,0,0,12,0,0,0,石原牧場,チーフベアハート,Chief'sCrown,Danzig,NorthernDancer,PasdeNom,SixCrowns,Secretariat,ChrisEvert,AmeliaBearhart,BoldHour,BoldRuler,SevenThirty,MyrtlewoodLass,Ribot,GoldDigger,テンノフェアリー,フジキセキ,サンデーサイレンス,Halo,WishingWell,ミルレーサー,LeFabuleux,Marston'sMill,スターショウ,Fappiano,Mr.Prospector,Killaloe,MeteorDancer,NorthernDancer,Solometeor
2011100056,ワールドパンサー,boba,2011-06-01,4,0,0,0,4,0,0,0,石原牧場,カンパニー,ミラクルアドマイヤ,トニービン,カンパラ,SevernBridge,バレークイーン,Sadler'sWells,SunPrincess,ブリリアントベリー,ノーザンテースト,NorthernDancer,LadyVictoria,クラフテイワイフ,CraftyProspector,WifeMistress,ハッピーラベンダー,バブルガムフェロー,サンデーサイレンス,Halo,WishingWell,バブルカンパニー,Lyphard,Prodice,スターショウ,Fappiano,Mr.Prospector,Killaloe,MeteorDancer,NorthernDancer,Solometeor
2011100057,プロトコル,boba,2011-04-19,29,5,3,2,19,94800000,2,0,いとう牧場,スクリーンヒーロー,グラスワンダー,SilverHawk,Roberto,GrisVitesse,Ameriflora,Danzig,GracefulTouch,ランニングヒロイン,サンデーサイレンス,Halo,WishingWell,ダイナアクトレス,ノーザンテースト,モデルスポート,ヴィーナスコロニー,Nureyev,NorthernDancer,Nearctic,Natalma,Special,Forli,Thong,MagnaofIllusions,Roberto,HailtoReason,Bramalea,Normia,Northfields,MiaPola
2011100058,クリノグラスオー,boba,2011-04-23,15,0,0,2,13,70000,0,0,いとう牧場,グラスワンダー,SilverHawk,Roberto,HailtoReason,Bramalea,GrisVitesse,Amerigo,Matchiche,Ameriflora,Danzig,NorthernDancer,PasdeNom,GracefulTouch,HisMajesty,PiPhiGal,ダノニー,マンハッタンカフェ,サンデーサイレンス,Halo,WishingWell,サトルチェンジ,LawSociety,SantaLuciana,リズミカルシチー,トニービン,カンパラ,SevernBridge,ケイジョイナー,サドンソー,ヒゼンガール
2011100059,センショウオー,boba,2011-05-06,4,0,0,0,4,0,0,0,いとう牧場,ダイワメジャー,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,スカーレットブーケ,ノーザンテースト,NorthernDancer,LadyVictoria,スカーレットインク,CrimsonSatan,Consentida,トロピカルレディー,ウイニングチケット,トニービン,カンパラ,SevernBridge,パワフルレディ,マルゼンスキー,ロッチテスコ,キャニオンシロー,ロイヤルスキー,RajaBaba,Cozo'Nijinsky,キャニオンペガサス,ハードリドン,ヒダカキャニオン
2011100060,ナムラユリア,hinba,2011-03-28,4,0,0,0,4,0,0,0,いとう牧場,ゼンノロブロイ,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ローミンレイチェル,マイニング,Mr.Prospector,IPass,OneSmartLady,CleverTrick,Pia'sLady,ナムラクニヒメ,キンググローリアス,Naevus,Mr.Prospector,Mudville,GloriousNatalie,ReflectedGlory,BlueEyedBlonde,ケイジョイナー,サドンソー,NorthernDancer,LadyVictoria,ヒゼンガール,ツイッグ,ホースメンケイ
2011100061,ナムラマサシゲ,boba,2011-04-28,26,2,0,2,22,20400000,0,0,いとう牧場,カンパニー,ミラクルアドマイヤ,トニービン,カンパラ,SevernBridge,バレークイーン,Sadler'sWells,SunPrincess,ブリリアントベリー,ノーザンテースト,NorthernDancer,LadyVictoria,クラフテイワイフ,CraftyProspector,WifeMistress,ナムラシゲコ,エンドスウィープ,フォーティナイナー,Mr.Prospector,File,BroomDance,DanceSpell,WitchingHour,ケイジョイナー,サドンソー,NorthernDancer,LadyVictoria,ヒゼンガール,ツイッグ,ホースメンケイ
2011100062,ナムラテンニョの2011,hinba,2011-04-19,0,0,0,0,0,0,0,0,いとう牧場,スクリーンヒーロー,グラスワンダー,SilverHawk,Roberto,GrisVitesse,Ameriflora,Danzig,GracefulTouch,ランニングヒロイン,サンデーサイレンス,Halo,WishingWell,ダイナアクトレス,ノーザンテースト,モデルスポート,ナムラテンニョ,キンググローリアス,Naevus,Mr.Prospector,Mudville,GloriousNatalie,ReflectedGlory,BlueEyedBlonde,トネスボウス,Danzig,NorthernDancer,PasdeNom,SoSheSleeps,SeattleSlew,ShyDawn
2011100063,ビレッジソング,hinba,2011-03-11,53,1,3,3,46,23570000,0,0,いとう牧場,マツリダゴッホ,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ペイパーレイン,BelBolide,BoldBidder,LadyGraustark,フローラルマジック,Affirmed,RareLady,ナムラメロディー,ジェイドロバリー,Mr.Prospector,RaiseaNative,GoldDigger,Number,Nijinsky,Special,ケイジョイナー,サドンソー,NorthernDancer,LadyVictoria,ヒゼンガール,ツイッグ,ホースメンケイ
2011100064,エスコルピオン,hinba,2011-04-16,33,7,7,3,16,2700000,0,0,いとう牧場,ダンスインザダーク,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ダンシングキイ,Nijinsky,NorthernDancer,FlamingPage,KeyPartner,KeytotheMint,NativePartner,フィールドソング,Gulch,Mr.Prospector,RaiseaNative,GoldDigger,Jameela,Rambunctious,AsburyMary,AKissforLuck,ReflectedGlory,Jester,Lysistrate,PaintedFlag,DustyCanyon,DuchessPeg
2011100065,ナムラウエモン,boba,2011-05-23,14,5,4,2,3,1010000,0,0,いとう牧場,ハーツクライ,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,アイリッシュダンス,トニービン,カンパラ,SevernBridge,ビューパーダンス,Lyphard,MyBupers,レーヌヴェルト,フレンチデピュティ,DeputyMinister,ViceRegent,MintCopy,Mitterand,HoldYourPeace,LaredoLass,グリーンポーラ,Nijinsky,NorthernDancer,FlamingPage,IrishValley,IrishRiver,GreenValley
2011100066,トゥインクル,boba,2011-04-15,32,5,6,4,17,138010000,4,1,いとう牧場,ステイゴールド,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ゴールデンサッシュ,ディクタス,Sanctus,Doronic,ダイナサッシュ,ノーザンテースト,ロイヤルサッシュ,ロングスターダム,ノーザンテースト,NorthernDancer,Nearctic,Natalma,LadyVictoria,VictoriaPark,LadyAngela,ストロークト,Riverman,NeverBend,RiverLady,HerB.,TimeTested,Cetyl
2011100067,レッドペリグリン,boba,2011-04-26,46,13,14,7,12,11470000,1,0,今井保,ボストンハーバー,Capote,SeattleSlew,BoldReasoning,MyCharmer,TooBald,BaldEagle,HiddenTalent,HarborSprings,ViceRegent,NorthernDancer,VictoriaRegina,Tinnitus,RestlessWind,Dors,ケリーズアイ,スクワートルスクワート,Marquetry,ConquistadorCielo,Regent'sWalk,LosttheCode,LostCode,SmarterBytheDay,カガヤキマイカ,ブライアンズタイム,Roberto,Kelley'sDay,アングシャスフレンド,Mr.Prospector,LeaveMeAlone
2011100068,コーリンジャヴロー,boba,2011-05-20,41,3,5,4,29,1800000,0,0,今井牧場,ハーツクライ,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,アイリッシュダンス,トニービン,カンパラ,SevernBridge,ビューパーダンス,Lyphard,MyBupers,コーリンピュア,サクラバクシンオー,サクラユタカオー,テスコボーイ,アンジェリカ,サクラハゴロモ,ノーザンテースト,クリアアンバー,キャッチザナイト,マルゼンスキー,Nijinsky,シル,セントフォード,セントクレスピン,ホウシュウスタン
2011100069,コーリンベリー,hinba,2011-04-13,29,8,4,3,14,117010000,20,1,今井牧場,サウスヴィグラス,エンドスウィープ,フォーティナイナー,Mr.Prospector,File,BroomDance,DanceSpell,WitchingHour,ダーケストスター,StardeNaskra,Naskra,CandleStar,MinnieRiperton,CornishPrince,EnglishHarbor,コーリンラヴィアン,ミシックトライブ,Mr.Prospector,RaiseaNative,GoldDigger,Miesque,Nureyev,Pasadoble,コーリンビビアン,アジュディケーティング,Danzig,Resolver,シルケット,ハバット,チユデスタ
2011100070,ブックマークレット,boba,2011-03-15,31,2,2,0,27,2090000,0,0,今井牧場,ボストンハーバー,Capote,SeattleSlew,BoldReasoning,MyCharmer,TooBald,BaldEagle,HiddenTalent,HarborSprings,ViceRegent,NorthernDancer,VictoriaRegina,Tinnitus,RestlessWind,Dors,ホホエミ,バブルガムフェロー,サンデーサイレンス,Halo,WishingWell,バブルカンパニー,Lyphard,Prodice,マイティスマイル,ミルジョージ,MillReef,MissCharisma,アトムプリンセス,ダイアトム,アイアンロング
2011100071,バージェス,hinba,2011-06-06,4,0,0,0,4,0,0,0,アイズスタッド,アルカセット,Kingmambo,Mr.Prospector,RaiseaNative,GoldDigger,Miesque,Nureyev,Pasadoble,チェサプラナ,Niniski,Nijinsky,VirginiaHills,TopofTheLeague,HighTop,HomeandAway,カナディアンアプルーバル,WithApproval,Caro,フォルティノ,Chambord,PassingMood,Buckpasser,CoolMood,ATasteforLace,Laomedonte,RaiseaNative,LostMessage,NorthernEclipse,ノーザンアンサー,MadameRoyale
2011100072,キョウエイシンファの2011,boba,2011-05-20,0,0,0,0,0,0,0,0,アイズスタッド,プリサイスエンド,エンドスウィープ,フォーティナイナー,Mr.Prospector,File,BroomDance,DanceSpell,WitchingHour,Precisely,Summing,Verbatim,Sumatra,Crisp'nClear,ColdReception,RingO'Bells,キョウエイシンファ,リンドシェーバー,Alydar,RaiseaNative,SweetTooth,ベーシイド,CoolMoon,Polondra,オンクラウドナインII,SkyClassic,Nijinsky,NoClass,WeddedBliss,HisMajesty,WeddingPicture
2011100073,プコナコナ,boba,2011-04-28,15,0,0,0,15,0,0,0,アイズスタッド,キングヘイロー,ダンシングブレーヴ,Lyphard,NorthernDancer,Goofed,NavajoPrincess,Drone,Olmec,グッバイヘイロー,Halo,HailtoReason,Cosmah,PoundFoolish,SirIvor,Squander,キョウエイペルレ,ワージブ,トライマイベスト,NorthernDancer,SexAppeal,Coryana,Sassafras,Rosolini,ケイシュウハーブ,ミシシッピアン,VaguelyNoble,Gazala,キョウエイシラユキ,クラウンドプリンス,アリアーン
2011100074,マイネフューチャーの2011,hinba,2011-04-20,0,0,0,0,0,0,0,0,アイズスタッド,アドマイヤジャパン,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ビワハイジ,Caerleon,Nijinsky,Foreseer,アグサン,LordGayle,SantaLuciana,マイネフューチャー,コマンダーインチーフ,ダンシングブレーヴ,Lyphard,NavajoPrincess,SlightlyDangerous,Roberto,WhereYouLead,ネジーン,Danzig,NorthernDancer,PasdeNom,SunnySmile,Boldnesian,SunnySal
2011100075,ベッラヴィスタ,hinba,2011-05-21,57,1,8,9,39,550000,0,0,アイズスタッド,カンパニー,ミラクルアドマイヤ,トニービン,カンパラ,SevernBridge,バレークイーン,Sadler'sWells,SunPrincess,ブリリアントベリー,ノーザンテースト,NorthernDancer,LadyVictoria,クラフテイワイフ,CraftyProspector,WifeMistress,ワールドウッド,ラシアンボンド,Danzig,NorthernDancer,PasdeNom,Somfas,WhataPleasure,Ciboulette,キョウエイミート,クラウンドプリンス,RaiseaNative,GayHostess,キョウエイオリーブ,LittleCurrent,Fiorita
2011100076,アーネストデイの2011,hinba,2011-04-08,0,0,0,0,0,0,0,0,上田昭治,エアジハード,サクラユタカオー,テスコボーイ,PrincelyGift,Suncourt,アンジェリカ,ネヴァービート,スターハイネス,アイシーゴーグル,ロイヤルスキー,RajaBaba,Cozo'Nijinsky,シャダイアイバー,ノーザンテースト,サワーオレンジ,アーネストデイ,スペシャルウィーク,サンデーサイレンス,Halo,WishingWell,キャンペンガール,マルゼンスキー,レディーシラオキ,カプリアティ,Ahonoora,Lorenzaccio,HelenNichols,レディラヴリイ,NorthernDancer,SocietyColumn
2011100077,ロマンスフリージアの2011,hinba,2011-04-20,0,0,0,0,0,0,0,0,上田昭治,ティンバーカントリー,Woodman,Mr.Prospector,RaiseaNative,GoldDigger,プレイメイト,Buckpasser,Intriguing,FallAspen,Pretense,Endeavour,Imitation,ChangeWater,Swaps,Portage,ロマンスフリージア,ブライアンズタイム,Roberto,HailtoReason,Bramalea,Kelley'sDay,Graustark,GoldenTrail,コンテッサII,BlushingGroom,RedGod,RunawayBride,LastFeather,VaguelyNoble,Quill
2011100078,オーバーテイク,boba,2011-03-10,41,10,5,4,22,4250000,0,0,浦新徳司,メイショウボーラー,タイキシャトル,Devil'sBag,Halo,Ballade,ウェルシュマフィン,Caerleon,Muffitys,ナイスレイズ,StormCat,StormBird,Terlingua,NiceTradition,SearchTradition,NiceDancing,アドマイヤアイドル,ブライアンズタイム,Roberto,HailtoReason,Bramalea,Kelley'sDay,Graustark,GoldenTrail,クイーンアドマイヤ,サンデーサイレンス,Halo,WishingWell,ダンスロマンス,NorthernDancer,BlueTepee
2011100079,ミスターローレンス,boba,2011-04-27,26,2,2,4,18,690000,0,0,浦新徳司,ステイゴールド,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ゴールデンサッシュ,ディクタス,Sanctus,Doronic,ダイナサッシュ,ノーザンテースト,ロイヤルサッシュ,ウインドラブ,フサイチコンコルド,Caerleon,Nijinsky,Foreseer,バレークイーン,Sadler'sWells,SunPrincess,リードトップ,ミスターシービー,トウショウボーイ,シービークイン,リードガール,ネヴァービート,ヤマノミドリ
2011100080,ドリームカイザー,boba,2011-02-14,25,3,2,2,18,31850000,1,0,浦新徳司,キングカメハメハ,Kingmambo,Mr.Prospector,RaiseaNative,GoldDigger,Miesque,Nureyev,Pasadoble,マンファス,ラストタイクーン,トライマイベスト,MillPrincess,PilotBird,Blakeney,TheDancer,サルガソシー,Affirmed,ExclusiveNative,RaiseaNative,Exclusive,Won'tTellYou,CraftyAdmiral,ScarletRibbon,Reverie,Nijinsky,NorthernDancer,FlamingPage,SleepOnIt,Buckpasser,GotoBed
2011100081,マカセタ,boba,2011-03-16,15,4,2,2,7,8270000,0,0,浦新徳司,スウェプトオーヴァーボード,エンドスウィープ,フォーティナイナー,Mr.Prospector,File,BroomDance,DanceSpell,WitchingHour,SheerIce,Cutlass,Damascus,Aphonia,HeyDollyA.,Ambehaving,SwiftDeal,サンライトリーダ,ダンスインザダーク,サンデーサイレンス,Halo,WishingWell,ダンシングキイ,Nijinsky,KeyPartner,リードトップ,ミスターシービー,トウショウボーイ,シービークイン,リードガール,ネヴァービート,ヤマノミドリ
2011100082,コスモフラッグ,boba,2011-04-05,62,3,3,6,50,10540000,0,0,浦新徳司,メイショウボーラー,タイキシャトル,Devil'sBag,Halo,Ballade,ウェルシュマフィン,Caerleon,Muffitys,ナイスレイズ,StormCat,StormBird,Terlingua,NiceTradition,SearchTradition,NiceDancing,ビンジンスキー,Nijinsky,NorthernDancer,Nearctic,Natalma,FlamingPage,BullPage,FlaringTop,Albonita,DeputedTestamony,TrafficCop,ProofRequested,Lorgnette,ハイハット,Mlle.Lorette
2011100083,マダムアグライア,hinba,2011-03-19,27,1,3,0,23,15360000,0,0,浦新徳司,ケイムホーム,GoneWest,Mr.Prospector,RaiseaNative,GoldDigger,Secrettame,Secretariat,Tamerett,NiceAssay,CleverTrick,Icecapade,KankakeeMiss,インフルヴユー,FullOut,Turnn'See,マリスカ,アグネスタキオン,サンデーサイレンス,Halo,WishingWell,アグネスフローラ,ロイヤルスキー,アグネスレディー,マチカネレダ,デインヒル,Danzig,Razyana,SpanishHabit,Habitat,DonnaCressida
2011100084,クリノミケーネ,hinba,2011-04-08,0,0,0,0,0,0,0,0,永村侑,キングヘイロー,ダンシングブレーヴ,Lyphard,NorthernDancer,Goofed,NavajoPrincess,Drone,Olmec,グッバイヘイロー,Halo,HailtoReason,Cosmah,PoundFoolish,SirIvor,Squander,ダーリンキスミー,フォーティナイナー,Mr.Prospector,RaiseaNative,GoldDigger,File,TomRolfe,Continue,ブライトサンディー,サンデーサイレンス,Halo,WishingWell,エンドイットダーリン,Alydar,Endicotta
