2014105479,ルパルク,boba,2014-05-07,15,4,3,0,8,1750000,0,0,社台ファーム,タートルボウル,DyhimDiamond,NightShift,NorthernDancer,Ciboulette,HappyLanding,Homing,LaughingGoddess,ClaraBow,TopVille,HighTop,SegaVille,Kamiya,Kalamoun,Shahinaaz,グランパドドゥ,フジキセキ,サンデーサイレンス,Halo,WishingWell,ミルレーサー,LeFabuleux,Marston'sMill,スターバレリーナ,RisenStar,Secretariat,Ribbon,ベリアーニ,Nureyev,ElevenPleasures
2014105480,ナリノスマイル,hinba,2014-03-23,26,3,2,2,19,1380000,0,0,社台ファーム,ワークフォース,キングズベスト,Kingmambo,Mr.Prospector,Miesque,Allegretta,Lombard,Anatevka,SovietMoon,Sadler'sWells,NorthernDancer,FairyBridge,EvaLuna,Alleged,MediaLuna,グレナディーン,スペシャルウィーク,サンデーサイレンス,Halo,WishingWell,キャンペンガール,マルゼンスキー,レディーシラオキ,タックスヘイブン,Alydar,RaiseaNative,SweetTooth,タックスペイヤーズフォリー,Lt.Stevens,Party'sOnMe
2014105481,グレースディアーナ,hinba,2014-05-11,2,0,0,0,2,0,0,0,社台ファーム,ワークフォース,キングズベスト,Kingmambo,Mr.Prospector,Miesque,Allegretta,Lombard,Anatevka,SovietMoon,Sadler'sWells,NorthernDancer,FairyBridge,EvaLuna,Alleged,MediaLuna,グレースエポナ,フジキセキ,サンデーサイレンス,Halo,WishingWell,ミルレーサー,LeFabuleux,Marston'sMill,アローアゲイン,トニービン,カンパラ,SevernBridge,ジュウジアロー,アローエクスプレス,ヒメテンコウリュウ
2014105482,ユラノト,boba,2014-02-16,16,6,3,2,5,147450000,4,0,社台ファーム,キングカメハメハ,Kingmambo,Mr.Prospector,RaiseaNative,GoldDigger,Miesque,Nureyev,Pasadoble,マンファス,ラストタイクーン,トライマイベスト,MillPrincess,PilotBird,Blakeney,TheDancer,コイウタ,フジキセキ,サンデーサイレンス,Halo,WishingWell,ミルレーサー,LeFabuleux,Marston'sMill,ヴァイオレットラブ,ドクターデヴィアス,Ahonoora,RoseofJericho,ヴアインゴールド,Mr.Prospector,ChancyDance
2014105483,ダノンイーグル,boba,2014-01-22,20,3,4,1,12,13000000,0,0,社台ファーム,ダイワメジャー,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,スカーレットブーケ,ノーザンテースト,NorthernDancer,LadyVictoria,スカーレットインク,CrimsonSatan,Consentida,ココナッツパルム,フレンチデピュティ,DeputyMinister,ViceRegent,MintCopy,Mitterand,HoldYourPeace,LaredoLass,ココパシオン,グルームダンサー,BlushingGroom,Featherhill,ゲートドクール,Lomond,GayApparel
2014105484,レッドジェノヴァ,hinba,2014-04-22,16,5,3,2,6,118010000,3,0,社台ファーム,シンボリクリスエス,KrisS.,Roberto,HailtoReason,Bramalea,SharpQueen,Princequillo,Bridgework,TeeKay,GoldMeridian,SeattleSlew,QueenLouie,TriArgo,TriJet,HailProudly,コロンバスサークル,ホワイトマズル,ダンシングブレーヴ,Lyphard,NavajoPrincess,FairoftheFurze,Ela-Mana-Mou,Autocratic,マンハッタンフィズ,サンデーサイレンス,Halo,WishingWell,サトルチェンジ,LawSociety,SantaLuciana
2014105485,サトノルーラー,boba,2014-02-12,10,3,1,0,6,25720000,0,0,社台ファーム,ディープインパクト,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ウインドインハーヘア,Alzao,Lyphard,LadyRebecca,Burghclere,Busted,Highclere,コンテスティッド,Ghostzapper,AwesomeAgain,DeputyMinister,PrimalForce,BabyZip,Relaunch,ThirtyZip,GoldVault,Arch,KrisS.,Aurora,Questress,SeekingtheGold,Nahema
2014105486,マツリダウメキチ,boba,2014-03-04,15,1,1,3,10,16200000,0,0,社台ファーム,ディープインパクト,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ウインドインハーヘア,Alzao,Lyphard,LadyRebecca,Burghclere,Busted,Highclere,コージーロージー,PleasantlyPerfect,PleasantColony,HisMajesty,SunColony,RegalState,Affirmed,LaTrinite,Felidia,GoldenFleece,Nijinsky,ExoticTreat,ExclusiveFable,ExclusiveNative,AncientFables
2014105487,コールオンミー,hinba,2014-04-03,56,7,6,4,39,2210000,0,0,社台ファーム,デュランダル,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,サワヤカプリンセス,ノーザンテースト,NorthernDancer,LadyVictoria,スコッチプリンセス,CremedelaCreme,MeadowSaffron,コールミースーン,リファーズウィッシュ,Lyphard,NorthernDancer,Goofed,Sally'sWish,Sensitivo,GardenClubber,コールミーネイム,アレミロード,TomRolfe,WhyMeLord,ミスティコール,WhataPleasure,MissCor
2014105488,アーガマ,hinba,2014-05-06,23,2,1,0,20,5000000,0,0,社台ファーム,ゴールドアリュール,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ニキーヤ,Nureyev,NorthernDancer,Special,ReluctantGuest,Hostage,VaguelyRoyal,コーンドリー,IndianCharlie,InExcess,SiberianExpress,Kantado,SovietSojourn,LeoCastelli,PoliticalParfait,ドリータルボ,Capote,SeattleSlew,TooBald,Lochlin,ScreenKing,DorothyKay
2014105489,ニュークラウン,hinba,2014-04-03,44,6,7,6,25,1000000,0,0,社台ファーム,キャプテントゥーレ,アグネスタキオン,サンデーサイレンス,Halo,WishingWell,アグネスフローラ,ロイヤルスキー,アグネスレディー,エアトゥーレ,トニービン,カンパラ,SevernBridge,スキーパラダイス,Lyphard,SkiGoggle,ゴールデンプライズ,ホワイトマズル,ダンシングブレーヴ,Lyphard,NavajoPrincess,FairoftheFurze,Ela-Mana-Mou,Autocratic,タッチフォーゴールド,Mr.Prospector,RaiseaNative,GoldDigger,Daijin,DeputyMinister,PassingMood
2014105490,サウンドラブリー,hinba,2014-04-16,11,0,1,2,8,6600000,0,0,社台ファーム,ディープインパクト,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ウインドインハーヘア,Alzao,Lyphard,LadyRebecca,Burghclere,Busted,Highclere,サウンドバリアー,アグネスデジタル,CraftyProspector,Mr.Prospector,RealCraftyLady,ChanceySquaw,Chief'sCrown,Allicance,スリーピングインシアトル,SeattleSlew,BoldReasoning,MyCharmer,Lady'sSecret,Secretariat,GreatLadyM.
2014105491,ヴァベーネ,hinba,2014-02-06,43,5,4,7,27,2020000,0,0,社台コーポレーション白老ファーム,サウスヴィグラス,エンドスウィープ,フォーティナイナー,Mr.Prospector,File,BroomDance,DanceSpell,WitchingHour,ダーケストスター,StardeNaskra,Naskra,CandleStar,MinnieRiperton,CornishPrince,EnglishHarbor,サヴァーレ,ローエングリン,シングスピール,IntheWings,GloriousSong,カーリング,GardeRoyale,Corraleja,アイーンベル,サンデーサイレンス,Halo,WishingWell,ミスベルベール,Bering,MissAfrique
2014105492,ボーダーオブライフ,boba,2014-02-08,16,4,1,2,9,47290000,0,0,社台ファーム,キンシャサノキセキ,フジキセキ,サンデーサイレンス,Halo,WishingWell,ミルレーサー,LeFabuleux,Marston'sMill,ケルトシャーン,PleasantColony,HisMajesty,SunColony,Featherhill,Lyphard,LadyBerry,サクラサクII,デインヒル,Danzig,NorthernDancer,PasdeNom,Razyana,HisMajesty,SpringAdieu,サクラフブキ,フォーティナイナー,Mr.Prospector,File,Bound,Nijinsky,Special
2014105493,サトノアレス,boba,2014-02-25,16,4,4,2,6,191150000,11,1,社台ファーム,ディープインパクト,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ウインドインハーヘア,Alzao,Lyphard,LadyRebecca,Burghclere,Busted,Highclere,サトノアマゾネス,デインヒル,Danzig,NorthernDancer,PasdeNom,Razyana,HisMajesty,SpringAdieu,PrawnCocktail,Artichoke,Jacinto,IvoryTower,CrimsonSaint,CrimsonSatan,BoleroRose
2014105494,サトノレジーナの2014,hinba,2014-02-18,0,0,0,0,0,0,0,0,社台ファーム,タートルボウル,DyhimDiamond,NightShift,NorthernDancer,Ciboulette,HappyLanding,Homing,LaughingGoddess,ClaraBow,TopVille,HighTop,SegaVille,Kamiya,Kalamoun,Shahinaaz,サトノレジーナ,ハーツクライ,サンデーサイレンス,Halo,WishingWell,アイリッシュダンス,トニービン,ビューパーダンス,サクラサクII,デインヒル,Danzig,Razyana,サクラフブキ,フォーティナイナー,Bound
2014105495,ラピッドチェンジ,hinba,2014-05-05,15,0,2,2,11,200000,0,0,社台ファーム,ワークフォース,キングズベスト,Kingmambo,Mr.Prospector,Miesque,Allegretta,Lombard,Anatevka,SovietMoon,Sadler'sWells,NorthernDancer,FairyBridge,EvaLuna,Alleged,MediaLuna,サトルスマイル,バブルガムフェロー,サンデーサイレンス,Halo,WishingWell,バブルカンパニー,Lyphard,Prodice,サトルチェンジ,LawSociety,Alleged,BoldBikini,SantaLuciana,Luciano,Suleika
2014105496,サニーデイサンデーの2014,boba,2014-02-11,0,0,0,0,0,0,0,0,社台コーポレーション白老ファーム,ワークフォース,キングズベスト,Kingmambo,Mr.Prospector,Miesque,Allegretta,Lombard,Anatevka,SovietMoon,Sadler'sWells,NorthernDancer,FairyBridge,EvaLuna,Alleged,MediaLuna,サニーデイサンデー,ジャングルポケット,トニービン,カンパラ,SevernBridge,ダンスチャーマー,Nureyev,SkillfulJoy,サンデーピクニック,サンデーサイレンス,Halo,WishingWell,アトール,Caerleon,ShirleyReef
2014105497,ルーズベルトゲーム,hinba,2014-02-20,16,1,3,2,10,20850000,0,0,社台ファーム,ディープインパクト,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ウインドインハーヘア,Alzao,Lyphard,LadyRebecca,Burghclere,Busted,Highclere,サプレザ,Sahm,Mr.Prospector,RaiseaNative,GoldDigger,Salsabil,Sadler'sWells,FlameofTara,Sorpresa,PleasantTap,PleasantColony,NeverKnock,Dubiously,JolieJo,SkepticLady
2014105498,ヴィグランドサヤカ,hinba,2014-02-08,3,0,0,0,3,0,0,0,社台ファーム,スクリーンヒーロー,グラスワンダー,SilverHawk,Roberto,GrisVitesse,Ameriflora,Danzig,GracefulTouch,ランニングヒロイン,サンデーサイレンス,Halo,WishingWell,ダイナアクトレス,ノーザンテースト,モデルスポート,サヤカ,A.P.Indy,SeattleSlew,BoldReasoning,MyCharmer,WeekendSurprise,Secretariat,LassieDear,SpectacularSue,SpectacularBid,BoldBidder,Spectacular,InConcert,Riverman,WhatCharisma
2014105499,ジェニアル,boba,2014-02-07,9,3,0,0,6,15550000,2,1,社台ファーム,ディープインパクト,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ウインドインハーヘア,Alzao,Lyphard,LadyRebecca,Burghclere,Busted,Highclere,サラフィナ,RefusetoBend,Sadler'sWells,NorthernDancer,FairyBridge,MarketSlide,Gulch,Grenzen,Sanariya,Darshaan,ShirleyHeights,Delsy,Sanamia,TopVille,Santalina
2014105500,サンベリーニ,hinba,2014-04-09,33,3,0,2,28,750000,0,0,社台コーポレーション白老ファーム,ハーツクライ,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,アイリッシュダンス,トニービン,カンパラ,SevernBridge,ビューパーダンス,Lyphard,MyBupers,サンヴァンサン,クロフネ,フレンチデピュティ,DeputyMinister,Mitterand,ブルーアヴェニュー,ClassicGoGo,ElizaBlue,ルミネンス,ジェイドロバリー,Mr.Prospector,Number,チャンジイ,ElGranSenor,Ghaiya
2014105501,レッドアーサー,boba,2014-03-04,15,1,2,1,11,14330000,0,0,社台ファーム,キングズベスト,Kingmambo,Mr.Prospector,RaiseaNative,GoldDigger,Miesque,Nureyev,Pasadoble,Allegretta,Lombard,Agio,PromisedLady,Anatevka,Espresso,Almyra,サンクスアロット,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ディソサード,DixielandBand,NorthernDancer,MississippiMud,I'mOut,LordGaylord,ダンシングフリー
2014105502,サンジュリアン,hinba,2014-03-25,4,0,0,0,4,750000,0,0,社台ファーム,ハービンジャー,Dansili,デインヒル,Danzig,Razyana,Hasili,Kahyasi,Kerali,PenangPearl,Bering,ArcticTern,Beaune,Guapa,ShareefDancer,Sauceboat,サンテミリオン,ゼンノロブロイ,サンデーサイレンス,Halo,WishingWell,ローミンレイチェル,マイニング,OneSmartLady,モテック,ラストタイクーン,トライマイベスト,MillPrincess,Sudaka,GardeRoyale,DidiaClara
2014105503,サトノクリエション,boba,2014-02-11,22,5,3,1,13,8800000,0,0,社台ファーム,ゴールドアリュール,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ニキーヤ,Nureyev,NorthernDancer,Special,ReluctantGuest,Hostage,VaguelyRoyal,サンデア,DareandGo,Alydar,RaiseaNative,SweetTooth,Partygoer,Secretariat,QuietCharm,SanEmpery,エンペリー,VaguelyNoble,Pamplona,Shanjar,GrayPhantom,ArtClass
2014105504,ピクニックランチ,hinba,2014-04-11,4,0,0,0,4,0,0,0,社台ファーム,キングズベスト,Kingmambo,Mr.Prospector,RaiseaNative,GoldDigger,Miesque,Nureyev,Pasadoble,Allegretta,Lombard,Agio,PromisedLady,Anatevka,Espresso,Almyra,サンデーピクニック,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,アトール,Caerleon,Nijinsky,Foreseer,ShirleyReef,ShirleyHeights,SaharaGoddess
2014105505,ザッツアマイン,boba,2014-04-18,0,0,0,0,0,0,0,0,社台ファーム,ネオユニヴァース,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ポインテッドパス,Kris,SharpenUp,DoublySure,SilkenWay,Shantung,Boulevard,ザッハーマイン,Mineshaft,A.P.Indy,SeattleSlew,WeekendSurprise,ProspectorsDelite,Mr.Prospector,UptheFlagpole,Pulsatilla,GoneWest,Mr.Prospector,Secrettame,Peggibonsi,ProudTruth,FarBeyond
2014105506,バレッティ,boba,2014-02-04,19,4,1,2,12,51610000,0,0,社台ファーム,キングカメハメハ,Kingmambo,Mr.Prospector,RaiseaNative,GoldDigger,Miesque,Nureyev,Pasadoble,マンファス,ラストタイクーン,トライマイベスト,MillPrincess,PilotBird,Blakeney,TheDancer,ザレマ,ダンスインザダーク,サンデーサイレンス,Halo,WishingWell,ダンシングキイ,Nijinsky,KeyPartner,シェンク,Zafonic,GoneWest,Zaizafon,Buckwig,Buckfinder,DickieLudwig
2014105507,チュウワフォース,boba,2014-05-02,22,7,4,2,9,1650000,0,0,社台ファーム,ワークフォース,キングズベスト,Kingmambo,Mr.Prospector,Miesque,Allegretta,Lombard,Anatevka,SovietMoon,Sadler'sWells,NorthernDancer,FairyBridge,EvaLuna,Alleged,MediaLuna,シェリルピンク,サクラバクシンオー,サクラユタカオー,テスコボーイ,アンジェリカ,サクラハゴロモ,ノーザンテースト,クリアアンバー,ハッピーペインター,トニービン,カンパラ,SevernBridge,サイレントハピネス,サンデーサイレンス,レガシーオブストレングス
2014105508,コルヴァッチ,boba,2014-02-27,4,0,1,1,2,180000,0,0,社台ファーム,ディープインパクト,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ウインドインハーヘア,Alzao,Lyphard,LadyRebecca,Burghclere,Busted,Highclere,シェンク,Zafonic,GoneWest,Mr.Prospector,Secrettame,Zaizafon,TheMinstrel,Mofida,Buckwig,Buckfinder,Buckpasser,Shenanigans,DickieLudwig,T.V.Commercial,Coppahaunk
2014105509,アルーフクライ,boba,2014-04-18,24,2,8,4,10,43770000,0,0,社台ファーム,ハーツクライ,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,アイリッシュダンス,トニービン,カンパラ,SevernBridge,ビューパーダンス,Lyphard,MyBupers,シダクティヴリー,サンダーガルチ,Gulch,Mr.Prospector,Jameela,LineofThunder,StormBird,ShootaLine,TorridAffair,Alydeed,Shadeed,Bialy,Lover'sTalk,ViceRegent,Lover'sWalk
2014105510,ポップチューン,hinba,2014-02-08,2,0,0,0,2,0,0,0,社台ファーム,ファルブラヴ,FairyKing,NorthernDancer,Nearctic,Natalma,FairyBridge,BoldReason,Special,GiftoftheNight,Slewpy,SeattleSlew,RareBouquet,LittleNana,Lithiot,NenanaRoad,シャイニンルビー,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,シャイニンレーサー,ノーザンテースト,NorthernDancer,LadyVictoria,ミルレーサー,LeFabuleux,Marston'sMill
2014105511,シャドウフルール,hinba,2014-02-05,6,1,0,1,4,270000,0,0,社台ファーム,キングカメハメハ,Kingmambo,Mr.Prospector,RaiseaNative,GoldDigger,Miesque,Nureyev,Pasadoble,マンファス,ラストタイクーン,トライマイベスト,MillPrincess,PilotBird,Blakeney,TheDancer,シャドウストリーム,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ケイウーマン,ラストタイクーン,トライマイベスト,MillPrincess,FriendlyFinance,AuctionRing,RiverLady
2014105512,タガノアンピール,boba,2014-02-12,23,3,1,2,17,32750000,0,0,社台ファーム,エンパイアメーカー,Unbridled,Fappiano,Mr.Prospector,Killaloe,GanaFacil,LeFabuleux,Charedi,Toussaud,ElGranSenor,NorthernDancer,SexAppeal,ImageofReality,InReality,Edee'sImage,シャドウムーン,キングヘイロー,ダンシングブレーヴ,Lyphard,NavajoPrincess,グッバイヘイロー,Halo,PoundFoolish,エビスファミリー,ブライアンズタイム,Roberto,Kelley'sDay,エビスベローチエ,ヴェンチア,ヤマユリ
