2014104252,イーストクー,hinba,2014-06-04,86,2,8,13,63,1780000,0,0,岡田スタッド,マツリダゴッホ,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ペイパーレイン,BelBolide,BoldBidder,LadyGraustark,フローラルマジック,Affirmed,RareLady,オカノハーモニー,ロドリゴデトリアーノ,ElGranSenor,NorthernDancer,SexAppeal,HotPrincess,ホットスパーク,Aspara,トライトップゴール,ミルジョージ,MillReef,MissCharisma,ラドンナリリー,キタノカチドキ,ヤマニガーサント
2014104253,マツリダロマンス,boba,2014-04-15,24,1,2,1,20,610000,0,0,岡田スタッド,マツリダゴッホ,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ペイパーレイン,BelBolide,BoldBidder,LadyGraustark,フローラルマジック,Affirmed,RareLady,カヤドーミーティア,エアジハード,サクラユタカオー,テスコボーイ,アンジェリカ,アイシーゴーグル,ロイヤルスキー,シャダイアイバー,ケイシュウハーブ,ミシシッピアン,VaguelyNoble,Gazala,キョウエイシラユキ,クラウンドプリンス,アリアーン
2014104254,カリスマスピリット,boba,2014-05-12,40,6,8,8,18,2090000,0,0,岡田スタッド,マツリダゴッホ,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ペイパーレイン,BelBolide,BoldBidder,LadyGraustark,フローラルマジック,Affirmed,RareLady,カリスマテーラー,アドマイヤコジーン,Cozzene,Caro,RidetheTrails,アドマイヤマカディ,ノーザンテースト,ミセスマカディー,ジャスミンリーフ,ヘクタープロテクター,Woodman,Korveya,ダムスペクタキュラー,SpectacularBid,Damascening
2014104255,リュウール,hinba,2014-04-09,54,3,4,4,43,3610000,0,0,岡田スタッド,マツリダゴッホ,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ペイパーレイン,BelBolide,BoldBidder,LadyGraustark,フローラルマジック,Affirmed,RareLady,ガルフパール,ジェイドロバリー,Mr.Prospector,RaiseaNative,GoldDigger,Number,Nijinsky,Special,アイレテスコ,テスコボーイ,PrincelyGift,Suncourt,アイレバース,ソロナウェー,サンマリノ
2014104256,ラピュルテ,hinba,2014-04-18,5,0,0,0,5,0,0,0,岡田スタッド,ルーラーシップ,キングカメハメハ,Kingmambo,Mr.Prospector,Miesque,マンファス,ラストタイクーン,PilotBird,エアグルーヴ,トニービン,カンパラ,SevernBridge,ダイナカール,ノーザンテースト,シャダイフェザー,キタノシラユリ,ダンスインザダーク,サンデーサイレンス,Halo,WishingWell,ダンシングキイ,Nijinsky,KeyPartner,ハシノサライ,SirTristram,SirIvor,Isolt,Malt,MossTrooper,Frill
2014104257,ノゾミ,hinba,2014-03-06,54,0,0,4,50,1100000,0,0,岡田スタッド,ルーラーシップ,キングカメハメハ,Kingmambo,Mr.Prospector,Miesque,マンファス,ラストタイクーン,PilotBird,エアグルーヴ,トニービン,カンパラ,SevernBridge,ダイナカール,ノーザンテースト,シャダイフェザー,キッズエンジェル,ステイゴールド,サンデーサイレンス,Halo,WishingWell,ゴールデンサッシュ,ディクタス,ダイナサッシュ,フーラフライト,HulaTown,SirTristram,HulaDance,SolitaryFlight,TheExpatriate,QuietJeannie
2014104258,ジェルミナシオン,boba,2014-02-21,53,4,2,0,47,980000,0,0,岡田スタッド,マツリダゴッホ,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ペイパーレイン,BelBolide,BoldBidder,LadyGraustark,フローラルマジック,Affirmed,RareLady,キョウエイアン,フォーティナイナー,Mr.Prospector,RaiseaNative,GoldDigger,File,TomRolfe,Continue,インターソリスト,クリスタルパレス,Caro,Hermieres,インターグロリア,ネヴァービート,ヒダカチェリー
2014104259,アナザートゥルース,boba,2014-03-20,16,6,5,1,4,132470000,3,1,岡田スタッド,アイルハヴアナザー,FlowerAlley,DistortedHumor,フォーティナイナー,Danzig'sBeauty,プリンセスオリビア,Lycius,DanceImage,Arch'sGalEdith,Arch,KrisS.,Aurora,ForceFiveGal,PleasantTap,LastCause,キョウエイトルース,フジキセキ,サンデーサイレンス,Halo,WishingWell,ミルレーサー,LeFabuleux,Marston'sMill,キョウエイヨシノ,プラウドデボネア,Lyphard,ProudDelta,キョウエイミート,クラウンドプリンス,キョウエイオリーブ
2014104260,クリュティエ,hinba,2014-02-01,19,2,0,4,13,33700000,0,0,岡田スタッド,マツリダゴッホ,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ペイパーレイン,BelBolide,BoldBidder,LadyGraustark,フローラルマジック,Affirmed,RareLady,キョウエイハツラツ,オペラハウス,Sadler'sWells,NorthernDancer,FairyBridge,Colorspin,HighTop,Reprocolor,ケイシュウハーブ,ミシシッピアン,VaguelyNoble,Gazala,キョウエイシラユキ,クラウンドプリンス,アリアーン
2014104261,シュエットヌーベル,hinba,2014-03-06,30,3,4,1,22,47390000,0,0,岡田スタッド,スマートファルコン,ゴールドアリュール,サンデーサイレンス,Halo,WishingWell,ニキーヤ,Nureyev,ReluctantGuest,ケイシュウハーブ,ミシシッピアン,VaguelyNoble,Gazala,キョウエイシラユキ,クラウンドプリンス,アリアーン,クイックメール,タイキシャトル,Devil'sBag,Halo,Ballade,ウェルシュマフィン,Caerleon,Muffitys,タニノメール,リヴリア,Riverman,Dahlia,アロマックアステル,ラッキーソブリン,タニノテスコ
2014104262,ファンヴィー,boba,2014-04-10,21,1,1,0,19,11200000,0,0,岡田スタッド,フレンチデピュティ,DeputyMinister,ViceRegent,NorthernDancer,VictoriaRegina,MintCopy,Bunty'sFlight,Shakney,Mitterand,HoldYourPeace,SpeakJohn,BlueMoon,LaredoLass,BoldRuler,FortunateIsle,クラックコード,ダンスインザダーク,サンデーサイレンス,Halo,WishingWell,ダンシングキイ,Nijinsky,KeyPartner,マジックコード,LostCode,Codex,LossOrGain,BeautifulPet,FlyingPaster,Album
2014104263,オリジナルポイント,boba,2014-04-06,30,3,4,0,23,14280000,0,0,岡田スタッド,グラスワンダー,SilverHawk,Roberto,HailtoReason,Bramalea,GrisVitesse,Amerigo,Matchiche,Ameriflora,Danzig,NorthernDancer,PasdeNom,GracefulTouch,HisMajesty,PiPhiGal,クロースハーモニー,キャプテンスティーヴ,FlySoFree,TimeforaChange,FreetoFly,SparklingDelite,ViceRegent,SparklingTopaz,キョウエイデビュー,サンデーサイレンス,Halo,WishingWell,ジャーバイ,Dayjur,LaVue
2014104264,ハニーロコガール,hinba,2014-03-22,42,9,7,4,22,6180000,0,0,岡田スタッド,ロージズインメイ,DevilHisDue,Devil'sBag,Halo,Ballade,PlentyO'Toole,RaiseaCup,Li'lPuss,TellaSecret,SpeakJohn,PrinceJohn,NuitdeFolies,SecretRetreat,Clandestine,Retirement,サマーロコガール,キングカメハメハ,Kingmambo,Mr.Prospector,Miesque,マンファス,ラストタイクーン,PilotBird,マンデームスメ,サンデーサイレンス,Halo,WishingWell,タイムスリップ,ブライアンズタイム,クリスシルバー
2014104265,ツヅク,hinba,2014-04-11,20,2,0,0,18,22620000,2,0,岡田スタッド,マツリダゴッホ,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ペイパーレイン,BelBolide,BoldBidder,LadyGraustark,フローラルマジック,Affirmed,RareLady,ザッツザウェイ,フサイチコンコルド,Caerleon,Nijinsky,Foreseer,バレークイーン,Sadler'sWells,SunPrincess,ブリリアントアイ,トニービン,カンパラ,SevernBridge,ブリリアントカット,ノーザンテースト,ジエヌインダイアモンド
2014104266,ヒノアカツキ,boba,2014-04-22,5,0,1,0,4,3550000,0,0,岡田スタッド,アイルハヴアナザー,FlowerAlley,DistortedHumor,フォーティナイナー,Danzig'sBeauty,プリンセスオリビア,Lycius,DanceImage,Arch'sGalEdith,Arch,KrisS.,Aurora,ForceFiveGal,PleasantTap,LastCause,ザラストドロップ,ヤマニンスキー,Nijinsky,NorthernDancer,FlamingPage,アンメンシヨナブル,Buckpasser,Petticoat,カーペディエム,サクラユタカオー,テスコボーイ,アンジェリカ,スカーレットブルー,ノーザンテースト,スカーレットインク
2014104267,ブラックギムレット,boba,2014-04-01,25,1,0,1,23,13580000,1,0,岡田スタッド,タニノギムレット,ブライアンズタイム,Roberto,HailtoReason,Bramalea,Kelley'sDay,Graustark,GoldenTrail,タニノクリスタル,クリスタルパレス,Caro,Hermieres,タニノシーバード,Sea-Bird,Flaxen,シチリアーナ,メイショウオウドウ,サンデーサイレンス,Halo,WishingWell,アルタデナ,Lyphard,Lacovia,プラチナレディー,ラストタイクーン,トライマイベスト,MillPrincess,ビュティフルクイン,トウショウボーイ,ヒロオスミレ
2014104268,ヘヴンオンアース,hinba,2014-03-26,38,4,2,3,29,900000,0,0,岡田スタッド,ナカヤマフェスタ,ステイゴールド,サンデーサイレンス,Halo,WishingWell,ゴールデンサッシュ,ディクタス,ダイナサッシュ,ディアウィンク,タイトスポット,HisMajesty,PremiumWin,セイレイ,デインヒル,センスオブリズム,シャトーサウザンド,プラウドデボネア,Lyphard,NorthernDancer,Goofed,ProudDelta,DeltaJudge,LovingSister,シャトールーカン,テンパレートシル,TemperenceHill,Rukann,フレッシュブレスド,ソーブレスド,マツトミバード
2014104269,シャルムポワント,hinba,2014-03-23,45,0,3,7,35,510000,0,0,岡田スタッド,ナカヤマフェスタ,ステイゴールド,サンデーサイレンス,Halo,WishingWell,ゴールデンサッシュ,ディクタス,ダイナサッシュ,ディアウィンク,タイトスポット,HisMajesty,PremiumWin,セイレイ,デインヒル,センスオブリズム,シャルムダンサー,グルームダンサー,BlushingGroom,RedGod,RunawayBride,Featherhill,Lyphard,LadyBerry,ダムスペクタキュラー,SpectacularBid,BoldBidder,Spectacular,Damascening,Damascus,Bamesian
2014104270,ゴーフォーザベスト,boba,2014-05-04,5,0,0,0,5,0,0,0,岡田スタッド,ワークフォース,キングズベスト,Kingmambo,Mr.Prospector,Miesque,Allegretta,Lombard,Anatevka,SovietMoon,Sadler'sWells,NorthernDancer,FairyBridge,EvaLuna,Alleged,MediaLuna,シルキードルチェ,パレスミュージック,TheMinstrel,NorthernDancer,Fleur,ComeMyPrince,PrinceJohn,ComeHitherLook,マーベラスメロン,リヴリア,Riverman,Dahlia,モリタ,HarborPrince,Cathmoi
2014104271,デンコウアルル,hinba,2014-05-11,42,3,4,6,29,1890000,0,0,岡田スタッド,マツリダゴッホ,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ペイパーレイン,BelBolide,BoldBidder,LadyGraustark,フローラルマジック,Affirmed,RareLady,シングムーン,Cryptoclearance,Fappiano,Mr.Prospector,Killaloe,NavalOrange,HoisttheFlag,MockOrange,Sadie'sCrown,WaveringMonarch,MajesticLight,Uncommitted,SadieMae,Sadair,LaurelMae
2014104272,ジュントップゴール,boba,2014-03-05,26,0,3,5,18,3760000,0,0,岡田スタッド,クロフネ,フレンチデピュティ,DeputyMinister,ViceRegent,MintCopy,Mitterand,HoldYourPeace,LaredoLass,ブルーアヴェニュー,ClassicGoGo,PagoPago,ClassicPerfection,ElizaBlue,Icecapade,コレラ,ステイトリーデイズ,スペシャルウィーク,サンデーサイレンス,Halo,WishingWell,キャンペンガール,マルゼンスキー,レディーシラオキ,ステイトリーダンス,ステートリードン,Nureyev,DonaYsidra,WitchyWoman,StrateStuff,WitchyNorma
2014104273,プラチナムバレット,boba,2014-05-19,16,3,1,2,10,92890000,5,1,岡田スタッド,マンハッタンカフェ,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,サトルチェンジ,LawSociety,Alleged,BoldBikini,SantaLuciana,Luciano,Suleika,スノースタイル,ホワイトマズル,ダンシングブレーヴ,Lyphard,NavajoPrincess,FairoftheFurze,Ela-Mana-Mou,Autocratic,シャルムダンサー,グルームダンサー,BlushingGroom,Featherhill,ダムスペクタキュラー,SpectacularBid,Damascening
2014104274,アーネストホープ,boba,2014-06-04,28,3,6,2,17,500000,0,0,岡田スタッド,コンデュイット,Dalakhani,Darshaan,ShirleyHeights,Delsy,Daltawa,Miswaki,Damana,WellHead,Sadler'sWells,NorthernDancer,FairyBridge,RiverDancer,IrishRiver,DancingShadow,スマーティコジーン,Cozzene,Caro,フォルティノ,Chambord,RidetheTrails,PrinceJohn,Wildwook,LavishGift,ジェネラス,Caerleon,DofftheDerby,Liaison,BlushingGroom,SocialColumn
2014104275,ハドロサウルス,boba,2014-04-01,63,5,8,13,37,3310000,0,0,岡田スタッド,コンデュイット,Dalakhani,Darshaan,ShirleyHeights,Delsy,Daltawa,Miswaki,Damana,WellHead,Sadler'sWells,NorthernDancer,FairyBridge,RiverDancer,IrishRiver,DancingShadow,ソニックバード,PhoneTrick,CleverTrick,Icecapade,KankakeeMiss,OverthePhone,Finnegan,Prattle,OrientPearl,Manila,Lyphard,DonaYsidra,AStatusSymbol,ExclusiveNative,QueenLouie
2014104276,ベルウッドデナリ,boba,2014-03-15,47,6,4,6,31,4700000,0,0,岡田スタッド,マツリダゴッホ,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ペイパーレイン,BelBolide,BoldBidder,LadyGraustark,フローラルマジック,Affirmed,RareLady,タニノエクセレント,ブライアンズタイム,Roberto,HailtoReason,Bramalea,Kelley'sDay,Graustark,GoldenTrail,タニノシスター,ルション,Riverman,ベルドリーヌ,エナジートウショウ,トウショウボーイ,コーニストウショウ
2014104277,ローズジュレップ,boba,2014-04-06,10,5,1,1,3,49300000,2,0,岡田スタッド,ロージズインメイ,DevilHisDue,Devil'sBag,Halo,Ballade,PlentyO'Toole,RaiseaCup,Li'lPuss,TellaSecret,SpeakJohn,PrinceJohn,NuitdeFolies,SecretRetreat,Clandestine,Retirement,タニノジュレップ,コロナドズクエスト,フォーティナイナー,Mr.Prospector,File,LaughingLook,Damascus,Laughter,タニノディオーネ,ポリッシュネイビー,Danzig,Navsup,タニノクリスタル,クリスタルパレス,タニノシーバード
2014104278,ウインシャトレーヌ,hinba,2014-05-08,20,5,7,2,6,93000000,0,0,岡田スタッド,ダイワメジャー,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,スカーレットブーケ,ノーザンテースト,NorthernDancer,LadyVictoria,スカーレットインク,CrimsonSatan,Consentida,タニノハイクレア,クロフネ,フレンチデピュティ,DeputyMinister,Mitterand,ブルーアヴェニュー,ClassicGoGo,ElizaBlue,インヴァイト,BeMyGuest,NorthernDancer,WhataTreat,Burghclere,Busted,Highclere
2014104279,タニノローゼの2014,boba,2014-03-31,0,0,0,0,0,0,0,0,岡田スタッド,スマートファルコン,ゴールドアリュール,サンデーサイレンス,Halo,WishingWell,ニキーヤ,Nureyev,ReluctantGuest,ケイシュウハーブ,ミシシッピアン,VaguelyNoble,Gazala,キョウエイシラユキ,クラウンドプリンス,アリアーン,タニノローゼ,ジェネラス,Caerleon,Nijinsky,Foreseer,DofftheDerby,MasterDerby,Margarethen,タニノホロホロ,トニービン,カンパラ,SevernBridge,タニノターゲット,タニノフェバリット,ルージョン
2014104280,ホウロクダマ,boba,2014-05-04,23,2,1,0,20,16750000,0,0,岡田スタッド,ショウナンカンプ,サクラバクシンオー,サクラユタカオー,テスコボーイ,アンジェリカ,サクラハゴロモ,ノーザンテースト,クリアアンバー,ショウナングレイス,ラッキーソブリン,Nijinsky,Sovereign,ヤセイコーソ,タケシバオー,メジロチドリ,タマヒカル,パラダイスクリーク,IrishRiver,Riverman,IrishStar,NorthOfEden,Northfields,ツリーオブノレッジ,トーワナゴン,アンバーシャダイ,ノーザンテースト,クリアアンバー,ジユリーモンド,ファラモンド,ジユリーII
2014104281,フレスコパスト,hinba,2014-04-21,21,2,0,1,18,7900000,1,0,岡田スタッド,コンデュイット,Dalakhani,Darshaan,ShirleyHeights,Delsy,Daltawa,Miswaki,Damana,WellHead,Sadler'sWells,NorthernDancer,FairyBridge,RiverDancer,IrishRiver,DancingShadow,ダフィーナ,Mtoto,Busted,Crepello,SansleSou,Amazer,ミンシオ,Alzara,Dafayna,Habitat,SirGaylord,LittleHut,Dumka,Kashmir,Faizebad
2014104282,レイズアチアー,boba,2014-05-20,58,6,4,4,44,1950000,0,0,岡田スタッド,スズカフェニックス,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ローズオブスズカ,FairyKing,NorthernDancer,FairyBridge,RoseofJericho,Alleged,RoseRed,チアフルドーラ,JumpStart,A.P.Indy,SeattleSlew,WeekendSurprise,SteadyCat,StormCat,Hopespringsforever,CheerCheer,LordCarson,CarsonCity,Bedgay'sLady,CheerfulSpree,SpendaBuck,Satan'sCheer
