2012100053,ミエノコマンダー,hinba,2012-03-27,127,4,6,5,112,1070000,0,0,飯島功典,スウィフトカレント,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ホワイトウォーターアフェア,Machiavellian,Mr.Prospector,CoupdeFolie,MuchTooRisky,Bustino,ShortRations,ヒルノコマンダー,コマンダーインチーフ,ダンシングブレーヴ,Lyphard,NavajoPrincess,SlightlyDangerous,Roberto,WhereYouLead,エビスルーキー,ロイヤルスキー,RajaBaba,Cozo'Nijinsky,エビスオール,サウンドトラック,オカメ
2012100054,アルファマリニン,boba,2012-04-14,31,2,4,1,24,500000,0,0,石郷岡雅樹,キングヘイロー,ダンシングブレーヴ,Lyphard,NorthernDancer,Goofed,NavajoPrincess,Drone,Olmec,グッバイヘイロー,Halo,HailtoReason,Cosmah,PoundFoolish,SirIvor,Squander,アルファローザンヌ,ElGranSenor,NorthernDancer,Nearctic,Natalma,SexAppeal,Buckpasser,BestinShow,DailyBusy,Trepan,Breakspear,Quiriquina,DandyBury,Exbury,Relict
2012100055,ハッピームーン,boba,2012-03-02,35,2,1,2,30,24300000,0,0,石郷岡雅樹,アドマイヤムーン,エンドスウィープ,フォーティナイナー,Mr.Prospector,File,BroomDance,DanceSpell,WitchingHour,マイケイティーズ,サンデーサイレンス,Halo,WishingWell,ケイティーズファースト,Kris,Katies,オンワードミシェル,アンバーシャダイ,ノーザンテースト,NorthernDancer,LadyVictoria,クリアアンバー,Ambiopoise,OneClearCall,オンワードウッド,TheNoblePlayer,TheMinstrel,NobleMark,ウッドシール,RainyLake,CanyonRide
2012100056,ブラックブリーズ,boba,2012-02-24,21,2,1,2,16,18650000,0,0,石郷岡雅樹,カネヒキリ,フジキセキ,サンデーサイレンス,Halo,WishingWell,ミルレーサー,LeFabuleux,Marston'sMill,ライフアウトゼア,DeputyMinister,ViceRegent,MintCopy,SilverValley,Mr.Prospector,SevenValleys,ケイアイリード,フォーティナイナー,Mr.Prospector,RaiseaNative,GoldDigger,File,TomRolfe,Continue,ポリッシュデイム,Danzig,NorthernDancer,PasdeNom,Damearco,Damascus,Tallahto
2012100057,コリーナデルナの2012,boba,2012-04-09,0,0,0,0,0,0,0,0,石郷岡雅樹,ステイゴールド,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ゴールデンサッシュ,ディクタス,Sanctus,Doronic,ダイナサッシュ,ノーザンテースト,ロイヤルサッシュ,コリーナデルナ,ホワイトマズル,ダンシングブレーヴ,Lyphard,NavajoPrincess,FairoftheFurze,Ela-Mana-Mou,Autocratic,ダイナアルテミス,ファバージ,PrincelyGift,SpringOffensive,シヤダイターキン,ガーサント,ブラックターキン
2012100058,オヤマタイザン,boba,2012-02-14,5,0,0,0,5,0,0,0,石郷岡雅樹,キングカメハメハ,Kingmambo,Mr.Prospector,RaiseaNative,GoldDigger,Miesque,Nureyev,Pasadoble,マンファス,ラストタイクーン,トライマイベスト,MillPrincess,PilotBird,Blakeney,TheDancer,トラストトゲピー,トニービン,カンパラ,Kalamoun,StatePension,SevernBridge,Hornbeam,PriddyFair,ミスクラブアップル,SeattleSlew,BoldReasoning,MyCharmer,SnowBlossom,TheMinstrel,FloralVictory
2012100059,ビンテージヴォーグ,boba,2012-02-03,35,5,5,2,23,16770000,0,0,石郷岡雅樹,マンハッタンカフェ,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,サトルチェンジ,LawSociety,Alleged,BoldBikini,SantaLuciana,Luciano,Suleika,ホットマンボ,Kingmambo,Mr.Prospector,RaiseaNative,GoldDigger,Miesque,Nureyev,Pasadoble,A.O.L.Hayes,A.P.Indy,SeattleSlew,WeekendSurprise,PossibleMate,King'sBishop,Execution
2012100060,セイントハーモニー,hinba,2012-05-06,0,0,0,0,0,0,0,0,石郷岡雅樹,ディープスカイ,アグネスタキオン,サンデーサイレンス,Halo,WishingWell,アグネスフローラ,ロイヤルスキー,アグネスレディー,アビ,Chief'sCrown,Danzig,SixCrowns,Carmelized,KeytotheMint,Carmelize,マンガーノ,QuietAmerican,Fappiano,Mr.Prospector,Killaloe,Demure,Dr.Fager,QuietCharm,Mangala,SharpenUp,エタン,Rocchetta,MeadowBlue,RaiseaNative,GayHostess
2012100061,アラーモード,hinba,2012-03-19,23,0,0,0,23,50000,0,0,石田牧場,カンパニー,ミラクルアドマイヤ,トニービン,カンパラ,SevernBridge,バレークイーン,Sadler'sWells,SunPrincess,ブリリアントベリー,ノーザンテースト,NorthernDancer,LadyVictoria,クラフテイワイフ,CraftyProspector,WifeMistress,イシノエストック,タバスコキャット,StormCat,StormBird,Terlingua,BarbicueSauce,SauceBoat,LadyBarbizon,イクスプロアー,Mr.Prospector,RaiseaNative,GoldDigger,Veroushka,Nijinsky,Iskra
2012100062,セイントエンペラー,boba,2012-02-29,28,0,2,3,23,5300000,0,0,石田牧場,ファスリエフ,Nureyev,NorthernDancer,Nearctic,Natalma,Special,Forli,Thong,Mr.P'sPrincess,Mr.Prospector,RaiseaNative,GoldDigger,AnneCampbell,NeverBend,Repercussion,イシノドリーム,ウォーニング,KnownFact,InReality,Tamerett,SlightlyDangerous,Roberto,WhereYouLead,イーストサツキ,ヤマニンスキー,Nijinsky,アンメンシヨナブル,イーストサイド,パーソロン,ミスハクリュウ
2012100063,キシャリの2012,boba,2012-04-08,0,0,0,0,0,0,0,0,石田牧場,マヤノトップガン,ブライアンズタイム,Roberto,HailtoReason,Bramalea,Kelley'sDay,Graustark,GoldenTrail,アルプミープリーズ,BlushingGroom,RedGod,RunawayBride,Swiss,VaguelyNoble,GalaHost,キシャリ,Kris,SharpenUp,エタン,Rocchetta,DoublySure,Reliance,SoftAngels,Reema,Nashwan,BlushingGroom,HeightofFashion,ReemAlbaraari,Sadler'sWells,Habibti
2012100064,ギャラントレディ,hinba,2012-03-12,26,2,2,0,22,480000,0,0,石田牧場,バトルプラン,エンパイアメーカー,Unbridled,Fappiano,GanaFacil,Toussaud,ElGranSenor,ImageofReality,Flanders,SeekingtheGold,Mr.Prospector,ConGame,StarletStorm,StormBird,Cinegita,シルクアピール,フォーティナイナー,Mr.Prospector,RaiseaNative,GoldDigger,File,TomRolfe,Continue,ドラゴンティーナ,Danzig,NorthernDancer,PasdeNom,Charmante,Alydar,FrenchCharmer
2012100065,ワイドグローリー,boba,2012-04-15,7,0,0,2,5,3500000,0,0,石田牧場,サムライハート,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,エアグルーヴ,トニービン,カンパラ,SevernBridge,ダイナカール,ノーザンテースト,シャダイフェザー,シルクアワード,スピニングワールド,Nureyev,NorthernDancer,Special,ImperfectCircle,Riverman,Aviance,イクスプロアー,Mr.Prospector,RaiseaNative,GoldDigger,Veroushka,Nijinsky,Iskra
2012100066,グランポルトス,boba,2012-03-27,43,9,6,3,25,1720000,0,0,石田牧場,ファスリエフ,Nureyev,NorthernDancer,Nearctic,Natalma,Special,Forli,Thong,Mr.P'sPrincess,Mr.Prospector,RaiseaNative,GoldDigger,AnneCampbell,NeverBend,Repercussion,デサイデローザ,Mt.Livermore,BlushingGroom,RedGod,RunawayBride,FlamaArdiente,CrimsonSatan,RoyalRafele,Desireux,Fappiano,Mr.Prospector,Killaloe,BigDreams,GreatAbove,DolphinsDream
2012100067,ソウルケンシ,boba,2012-05-14,25,6,3,4,12,7290000,0,0,石田牧場,フォーティナイナーズサン,DistortedHumor,フォーティナイナー,Mr.Prospector,File,Danzig'sBeauty,Danzig,SweetestChant,Cindazanno,Alleged,HoisttheFlag,PrincessPout,VenusBound,ConquistadorCielo,RokebyVenus,ピンキーブラック,ジェイドロバリー,Mr.Prospector,RaiseaNative,GoldDigger,Number,Nijinsky,Special,ミスデルモント,ゲイルーザック,ファバージ,GreenasGrass,スピードハクセス,ダイハード,チャイナスピード
2012100068,ツジスーパーハヤテ,boba,2012-03-09,35,1,4,5,25,420000,0,0,石田牧場,ワイルドラッシュ,WildAgain,Icecapade,Nearctic,Shenanigans,Bushel-n-Peck,Khaled,Dama,RosePark,PluggedNickle,KeytotheMint,TollBooth,Hardship,Drone,HardandFast,フューチャローザ,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,アスクローザ,リアルシャダイ,Roberto,DesertVixen,オオミーアキノ,ノーザンテースト,オオミシヤダイ
2012100069,サッキーマンボ,boba,2012-03-20,6,0,1,0,5,560000,0,0,石田牧場,スズカマンボ,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,スプリングマンボ,Kingmambo,Mr.Prospector,Miesque,キーフライヤー,Nijinsky,KeyPartner,ベルファム,ブライアンズタイム,Roberto,HailtoReason,Bramalea,Kelley'sDay,Graustark,GoldenTrail,シルクアピール,フォーティナイナー,Mr.Prospector,File,ドラゴンティーナ,Danzig,Charmante
2012100070,プルミエプリ,boba,2012-03-12,4,0,0,1,3,1500000,0,0,石田牧場,アサクサデンエン,シングスピール,IntheWings,Sadler'sWells,ハイホーク,GloriousSong,Halo,Ballade,ホワイトウォーターアフェア,Machiavellian,Mr.Prospector,CoupdeFolie,MuchTooRisky,Bustino,ShortRations,マサカーネ,トワイニング,フォーティナイナー,Mr.Prospector,File,CourtlyDee,NeverBend,Tulle,ナイスジュノー,ナイスダンサー,NorthernDancer,NicePrincess,ミスデルモント,ゲイルーザック,スピードハクセス
2012100071,ハイアビリティー,hinba,2012-03-05,83,1,0,2,80,1170000,0,0,石田牧場,キングヘイロー,ダンシングブレーヴ,Lyphard,NorthernDancer,Goofed,NavajoPrincess,Drone,Olmec,グッバイヘイロー,Halo,HailtoReason,Cosmah,PoundFoolish,SirIvor,Squander,ロッチダンス,ワッスルタッチ,NorthernDancer,Nearctic,Natalma,QueenSucree,Ribot,Cosmah,ディオーネ,ファバージ,PrincelyGift,SpringOffensive,ロツチ,ダイハード,スターロッチ
2012100072,サラソウジュ,hinba,2012-03-29,19,2,0,2,15,1260000,0,0,石田牧場,アドマイヤマックス,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ダイナシュート,ノーザンテースト,NorthernDancer,LadyVictoria,シヤダイマイン,ヒッティングアウェー,ファンシミン,ローレルドリーム,ジェイドロバリー,Mr.Prospector,RaiseaNative,GoldDigger,Number,Nijinsky,Special,ツジノビューティ,ターゴワイス,RoundTable,Matriarch,ライトスピード,ラークスパー,イチキヨサチ
2012100073,アルマエルモ,hinba,2012-03-11,10,1,1,1,7,8800000,0,0,イワミ牧場,クロフネ,フレンチデピュティ,DeputyMinister,ViceRegent,MintCopy,Mitterand,HoldYourPeace,LaredoLass,ブルーアヴェニュー,ClassicGoGo,PagoPago,ClassicPerfection,ElizaBlue,Icecapade,コレラ,コスモハイクラス,ウォーニング,KnownFact,InReality,Tamerett,SlightlyDangerous,Roberto,WhereYouLead,チェリールーラー,CleverTrick,Icecapade,KankakeeMiss,バンキングアワーズ,KeytotheMint,Resolver
2012100074,ノースレインボー,boba,2012-03-13,2,0,0,0,2,160000,0,0,イワミ牧場,メイショウサムソン,オペラハウス,Sadler'sWells,NorthernDancer,FairyBridge,Colorspin,HighTop,Reprocolor,マイヴィヴィアン,ダンシングブレーヴ,Lyphard,NavajoPrincess,ウイルプリンセス,サンプリンス,エール,サントドリーム,サッカーボーイ,ディクタス,Sanctus,Doronic,ダイナサッシュ,ノーザンテースト,ロイヤルサッシュ,ドリームワールド,タイテエム,セントクレスピン,テーシルダ,メイワドリーム,シルバーシャーク,マウタビユウチー
2012100075,ライトフェアリー,hinba,2012-04-09,26,6,3,2,15,90520000,4,0,イワミ牧場,サムライハート,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,エアグルーヴ,トニービン,カンパラ,SevernBridge,ダイナカール,ノーザンテースト,シャダイフェザー,フラワーフェアリー,アルカセット,Kingmambo,Mr.Prospector,Miesque,チェサプラナ,Niniski,TopofTheLeague,フリーフォーギブン,Unbridled,Fappiano,GanaFacil,Redeemer,DixielandBand,PrintingPress
2012100076,ジェントルダンディ,boba,2012-03-16,88,12,6,13,57,5260000,0,0,イワミ牧場,ロージズインメイ,DevilHisDue,Devil'sBag,Halo,Ballade,PlentyO'Toole,RaiseaCup,Li'lPuss,TellaSecret,SpeakJohn,PrinceJohn,NuitdeFolies,SecretRetreat,Clandestine,Retirement,マイネリーベ,コタシャーン,Darshaan,ShirleyHeights,Delsy,HauteAutorite,Elocutionist,PremiereDanseuse,マイネレーベン,トウショウボーイ,テスコボーイ,ソシアルバターフライ,オカノブルー,ネプテューヌス,ヒンドバース
2012100077,トーセンクローチェ,hinba,2012-04-04,2,0,0,0,2,1100000,0,0,イワミ牧場,ストーミングホーム,Machiavellian,Mr.Prospector,RaiseaNative,GoldDigger,CoupdeFolie,Halo,RaisetheStandard,TrytoCatchMe,ShareefDancer,NorthernDancer,SweetAlliance,It'sintheAir,Mr.Prospector,AWindIsRising,マイネレジーナ,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,フミノスキー,マルゼンスキー,Nijinsky,シル,ベンドユウホウ,ダイハード,タイイサミ
2012100078,ミラクルツッキー,boba,2012-03-26,24,7,8,2,7,8960000,0,0,岩見牧場,クロフネ,フレンチデピュティ,DeputyMinister,ViceRegent,MintCopy,Mitterand,HoldYourPeace,LaredoLass,ブルーアヴェニュー,ClassicGoGo,PagoPago,ClassicPerfection,ElizaBlue,Icecapade,コレラ,オーサムチャーム,AwesomeAgain,DeputyMinister,ViceRegent,MintCopy,PrimalForce,BlushingGroom,PrimeProspect,ReetPetite,Maudlin,FoolishPleasure,Zonta,NapTrap,SilentScreen,Encantadora
2012100079,テイエムグンカン,boba,2012-03-19,11,4,1,0,6,51410000,0,0,岩見牧場,カネヒキリ,フジキセキ,サンデーサイレンス,Halo,WishingWell,ミルレーサー,LeFabuleux,Marston'sMill,ライフアウトゼア,DeputyMinister,ViceRegent,MintCopy,SilverValley,Mr.Prospector,SevenValleys,ケージービューティ,PrivateAccount,Damascus,SwordDancer,Kerala,NumberedAccount,Buckpasser,Intriguing,メイプルジンスキー,Nijinsky,NorthernDancer,FlamingPage,GoldBeauty,Mr.Prospector,SticktoBeauty
2012100080,ケージーカナリヤ,hinba,2012-03-27,1,0,0,0,1,0,0,0,岩見牧場,ファスリエフ,Nureyev,NorthernDancer,Nearctic,Natalma,Special,Forli,Thong,Mr.P'sPrincess,Mr.Prospector,RaiseaNative,GoldDigger,AnneCampbell,NeverBend,Repercussion,ケージーフジムスメ,キングカメハメハ,Kingmambo,Mr.Prospector,Miesque,マンファス,ラストタイクーン,PilotBird,ケージービューティ,PrivateAccount,Damascus,NumberedAccount,メイプルジンスキー,Nijinsky,GoldBeauty
2012100081,ケージーレインボーの2012,boba,2012-03-12,0,0,0,0,0,0,0,0,岩見牧場,カネヒキリ,フジキセキ,サンデーサイレンス,Halo,WishingWell,ミルレーサー,LeFabuleux,Marston'sMill,ライフアウトゼア,DeputyMinister,ViceRegent,MintCopy,SilverValley,Mr.Prospector,SevenValleys,ケージーレインボー,ダンスインザダーク,サンデーサイレンス,Halo,WishingWell,ダンシングキイ,Nijinsky,KeyPartner,ケージービューティ,PrivateAccount,Damascus,NumberedAccount,メイプルジンスキー,Nijinsky,GoldBeauty
2012100082,ゴーゴーナイナーの2012,hinba,2012-04-30,0,0,0,0,0,0,0,0,岩見牧場,ファスリエフ,Nureyev,NorthernDancer,Nearctic,Natalma,Special,Forli,Thong,Mr.P'sPrincess,Mr.Prospector,RaiseaNative,GoldDigger,AnneCampbell,NeverBend,Repercussion,ゴーゴーナイナー,フォーティナイナー,Mr.Prospector,RaiseaNative,GoldDigger,File,TomRolfe,Continue,プラスマチョン,SuperConcorde,BoldReasoning,PrimeAbord,PerfectExample,FarNorth,BoldExample
2012100083,ケージーモンロー,hinba,2012-04-09,1,0,0,0,1,0,0,0,岩見牧場,キングヘイロー,ダンシングブレーヴ,Lyphard,NorthernDancer,Goofed,NavajoPrincess,Drone,Olmec,グッバイヘイロー,Halo,HailtoReason,Cosmah,PoundFoolish,SirIvor,Squander,ナポレオンオオミネ,ダンスインザダーク,サンデーサイレンス,Halo,WishingWell,ダンシングキイ,Nijinsky,KeyPartner,アクチンアグリー,BoldRuckus,Boldnesian,RaiseaRuckus,アサーティブプリンセス,Assert,PacificPrincess
2012100084,ファインドヌーヴ,hinba,2012-03-03,10,1,1,3,5,15000000,0,0,岩見牧場,チチカステナンゴ,Smadoun,Kaldoun,Caro,Katana,Mossma,TipMoss,Ticma,スマラ,Antheus,NorthernDancer,Apachee,SmallPartie,FabulousDancer,SummerParties,ピサノドヌーヴ,アグネスタキオン,サンデーサイレンス,Halo,WishingWell,アグネスフローラ,ロイヤルスキー,アグネスレディー,エルレイナ,Slewo'Gold,SeattleSlew,Alluvial,エイプリルソネット,Dike,PassMe
2012100085,ファインダッシュ,boba,2012-05-15,29,2,5,3,19,34150000,0,0,岩見牧場,ファスリエフ,Nureyev,NorthernDancer,Nearctic,Natalma,Special,Forli,Thong,Mr.P'sPrincess,Mr.Prospector,RaiseaNative,GoldDigger,AnneCampbell,NeverBend,Repercussion,ファインレディー,マンハッタンカフェ,サンデーサイレンス,Halo,WishingWell,サトルチェンジ,LawSociety,SantaLuciana,ファインカフェ,トウカイテイオー,シンボリルドルフ,トウカイナチュラル,ファインウイナー,ニホンピロウイナー,ディオーネ
