2015106049,アルマライル,boba,2015-04-03,23,4,3,2,14,500000,0,0,野坂牧場,ヴァーミリアン,エルコンドルパサー,Kingmambo,Mr.Prospector,Miesque,サドラーズギャル,Sadler'sWells,Glenveagh,スカーレットレディ,サンデーサイレンス,Halo,WishingWell,スカーレットローズ,ノーザンテースト,スカーレットインク,ソーラーヴィジョン,タバスコキャット,StormCat,StormBird,Terlingua,BarbicueSauce,SauceBoat,LadyBarbizon,ノーザンソーラー,NorthernDancer,Nearctic,Natalma,Solar,Halo,SexAppeal
2015106050,タマモカトレア,hinba,2015-02-28,13,3,2,1,7,43870000,0,0,野坂牧場,ヘニーヒューズ,ヘネシー,StormCat,StormBird,Terlingua,IslandKitty,Hawaii,T.C.Kitten,MeadowFlyer,Meadowlake,HoldYourPeace,SuspiciousNative,Shortley,Hagley,ShortWinded,チャームナデシコ,ワイルドラッシュ,WildAgain,Icecapade,Bushel-n-Peck,RosePark,PluggedNickle,Hardship,ナデシコ,Sadler'sWells,NorthernDancer,FairyBridge,Nilmeen,RightRoyal,Nasreen
2015106051,ナムラガンバロー,boba,2015-05-18,24,5,3,4,12,1560000,0,0,野坂牧場,ダノンシャンティ,フジキセキ,サンデーサイレンス,Halo,WishingWell,ミルレーサー,LeFabuleux,Marston'sMill,シャンソネット,MarkofEsteem,Darshaan,Homage,GloriousSong,Halo,Ballade,ナムラエメラルド,ファンタスティックライト,Rahy,BlushingGroom,GloriousSong,Jood,Nijinsky,Kamar,ナムラキャサリン,フォティテン,Nureyev,DryFly,フェナ,ドージング,Tasseled
2015106052,ナンヨーセゾン,boba,2015-04-30,0,0,0,0,0,0,0,0,野坂牧場,ワイルドラッシュ,WildAgain,Icecapade,Nearctic,Shenanigans,Bushel-n-Peck,Khaled,Dama,RosePark,PluggedNickle,KeytotheMint,TollBooth,Hardship,Drone,HardandFast,ナムラエンジェル,サウスヴィグラス,エンドスウィープ,フォーティナイナー,BroomDance,ダーケストスター,StardeNaskra,MinnieRiperton,ネクストタイム,アフリート,Mr.Prospector,PoliteLady,ジャビラバ,MajesticLight,コマーズ
2015106053,ナムラガッツ,boba,2015-03-05,2,0,0,0,2,0,0,0,野坂牧場,ヘニーヒューズ,ヘネシー,StormCat,StormBird,Terlingua,IslandKitty,Hawaii,T.C.Kitten,MeadowFlyer,Meadowlake,HoldYourPeace,SuspiciousNative,Shortley,Hagley,ShortWinded,ナムラジュエル,マーベラスサンデー,サンデーサイレンス,Halo,WishingWell,モミジダンサー,ヴァイスリーガル,モミジII,ネクストタイム,アフリート,Mr.Prospector,PoliteLady,ジャビラバ,MajesticLight,コマーズ
2015106054,デイジーカーニバル,boba,2015-04-11,12,6,0,0,6,21400000,1,0,野坂牧場,ヘニーヒューズ,ヘネシー,StormCat,StormBird,Terlingua,IslandKitty,Hawaii,T.C.Kitten,MeadowFlyer,Meadowlake,HoldYourPeace,SuspiciousNative,Shortley,Hagley,ShortWinded,ヘイハニー,CherokeeRun,RunawayGroom,BlushingGroom,YonnieGirl,CherokeeDame,SilverSaber,DameFrancesca,ポレント,PolishPrecedent,Danzig,PastExample,Awaasif,SnowKnight,RoyalStatute
2015106055,モズオラクル,boba,2015-04-09,49,8,6,5,30,2930000,0,0,野坂牧場,バトルプラン,エンパイアメーカー,Unbridled,Fappiano,GanaFacil,Toussaud,ElGranSenor,ImageofReality,Flanders,SeekingtheGold,Mr.Prospector,ConGame,StarletStorm,StormBird,Cinegita,ムーランルージュ,クロコルージュ,RainbowQuest,BlushingGroom,IWillFollow,Alligatrix,Alleged,Shore,ジャビラバ,MajesticLight,MajesticPrince,Irradiate,コマーズ,Danzig,ミドルマーチ
2015106056,ウスベニノキミ,hinba,2015-04-08,18,1,5,1,11,39600000,6,0,橋本牧場,エイシンフラッシュ,キングズベスト,Kingmambo,Mr.Prospector,Miesque,Allegretta,Lombard,Anatevka,ムーンレディ,プラティニ,Surumu,PrairieDarling,MidnightFever,SureBlade,Majoritat,ソリッドプラチナム,ステイゴールド,サンデーサイレンス,Halo,WishingWell,ゴールデンサッシュ,ディクタス,ダイナサッシュ,リザーブシート,クリエイター,MillReef,Chalon,インヴァイト,BeMyGuest,Burghclere
2015106057,ユキウサギ,hinba,2015-03-02,3,0,0,0,3,0,0,0,橋本牧場,ワイルドラッシュ,WildAgain,Icecapade,Nearctic,Shenanigans,Bushel-n-Peck,Khaled,Dama,RosePark,PluggedNickle,KeytotheMint,TollBooth,Hardship,Drone,HardandFast,ダイワキャンディ,ランズダーン,Lyphard,NorthernDancer,Goofed,RoyalMatch,Turn-to,Cosmah,ルベールターフ,スティールハート,Habitat,A.1.,ヨシマツテスコ,テスコボーイ,センコウプリンセス
2015106058,ノースキングリバー,boba,2015-04-13,2,1,1,0,0,2580000,0,0,橋本牧場,トランセンド,ワイルドラッシュ,WildAgain,Icecapade,Bushel-n-Peck,RosePark,PluggedNickle,Hardship,シネマスコープ,トニービン,カンパラ,SevernBridge,ブルーハワイ,スリルショー,サニースワップス,ダッチェスドライヴ,ストリートセンス,StreetCry,Machiavellian,HelenStreet,Bedazzle,DixielandBand,MajesticLegend,アバヤ,StormCat,StormBird,Terlingua,Jilbab,A.P.Indy,Headline
2015106059,ボードウォーク,hinba,2015-05-03,14,3,5,4,2,52510000,0,0,橋本牧場,オルフェーヴル,ステイゴールド,サンデーサイレンス,Halo,WishingWell,ゴールデンサッシュ,ディクタス,ダイナサッシュ,オリエンタルアート,メジロマックイーン,メジロティターン,メジロオーロラ,エレクトロアート,ノーザンテースト,グランマスティーヴンス,ハーマジェスティ,ラムタラ,Nijinsky,NorthernDancer,FlamingPage,SnowBride,BlushingGroom,Awaasif,リザーブシート,クリエイター,MillReef,Chalon,インヴァイト,BeMyGuest,Burghclere
2015106060,マンハッタンスター,boba,2015-05-31,0,0,0,0,0,0,0,0,橋本牧場,マンハッタンカフェ,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,サトルチェンジ,LawSociety,Alleged,BoldBikini,SantaLuciana,Luciano,Suleika,マイルストーン,タイキシャトル,Devil'sBag,Halo,Ballade,ウェルシュマフィン,Caerleon,Muffitys,インヴァイト,BeMyGuest,NorthernDancer,WhataTreat,Burghclere,Busted,Highclere
2015106061,キャニオンアンジュ,hinba,2015-05-04,33,2,1,2,28,840000,0,0,橋本牧場,タイキシャトル,Devil'sBag,Halo,HailtoReason,Cosmah,Ballade,Herbager,MissSwapsco,ウェルシュマフィン,Caerleon,Nijinsky,Foreseer,Muffitys,Thatch,Contrail,ロデオドライヴ,ステイゴールド,サンデーサイレンス,Halo,WishingWell,ゴールデンサッシュ,ディクタス,ダイナサッシュ,ロイヤヴァレー,Sadler'sWells,NorthernDancer,FairyBridge,Detroit,Riverman,Derna
2015106062,グリーンライト,hinba,2015-03-18,1,0,0,0,1,0,0,0,畠山牧場,スペシャルウィーク,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,キャンペンガール,マルゼンスキー,Nijinsky,シル,レディーシラオキ,セントクレスピン,ミスアシヤガワ,アルコイリス,クロフネ,フレンチデピュティ,DeputyMinister,Mitterand,ブルーアヴェニュー,ClassicGoGo,ElizaBlue,アーリーウィッシュ,Rahy,BlushingGroom,GloriousSong,Heaven'sNook,GreatAbove,Nook
2015106063,リーゼントアイリス,hinba,2015-03-20,18,1,0,0,17,6050000,0,0,畠山牧場,キングズベスト,Kingmambo,Mr.Prospector,RaiseaNative,GoldDigger,Miesque,Nureyev,Pasadoble,Allegretta,Lombard,Agio,PromisedLady,Anatevka,Espresso,Almyra,アルコセニョーラ,ステイゴールド,サンデーサイレンス,Halo,WishingWell,ゴールデンサッシュ,ディクタス,ダイナサッシュ,サイレーン,モガンボ,Mr.Prospector,LakevilleMiss,ジョイデソアー,Caerleon,LateEvening
2015106064,ジャンケル,boba,2015-04-01,2,0,0,0,2,0,0,0,畠山牧場,ディープブリランテ,ディープインパクト,サンデーサイレンス,Halo,WishingWell,ウインドインハーヘア,Alzao,Burghclere,ラヴアンドバブルズ,LoupSauvage,Riverman,Louveterie,バブルドリーム,Akarad,バブルプロスペクター,ウスイ,オース,FairyKing,NorthernDancer,FairyBridge,SheerAudacity,Troy,MissUpward,ケイマイ,Alydar,RaiseaNative,SweetTooth,ミスティーバラード,Danzig,IdaDelia
2015106065,エブリバディ,boba,2015-03-07,17,3,1,1,12,7550000,0,0,畠山牧場,ヴァーミリアン,エルコンドルパサー,Kingmambo,Mr.Prospector,Miesque,サドラーズギャル,Sadler'sWells,Glenveagh,スカーレットレディ,サンデーサイレンス,Halo,WishingWell,スカーレットローズ,ノーザンテースト,スカーレットインク,エターナルサーガ,ブライアンズタイム,Roberto,HailtoReason,Bramalea,Kelley'sDay,Graustark,GoldenTrail,エンドレスパワー,スキャン,Mr.Prospector,Video,グロウペガサス,ブレイヴェストローマン,イツトー
2015106066,キラキラオーラ,hinba,2015-03-21,26,8,1,0,17,7110000,0,0,畠山牧場,バトルプラン,エンパイアメーカー,Unbridled,Fappiano,GanaFacil,Toussaud,ElGranSenor,ImageofReality,Flanders,SeekingtheGold,Mr.Prospector,ConGame,StarletStorm,StormBird,Cinegita,キャラメリゼ,ブライアンズタイム,Roberto,HailtoReason,Bramalea,Kelley'sDay,Graustark,GoldenTrail,マジェスティックラニア,Giant'sCauseway,StormCat,Mariah'sStorm,CrystalRing,Kris,CrownTreasure
2015106067,ショージョーダ,boba,2015-02-25,13,2,2,1,8,1000000,0,0,畠山牧場,ヨハネスブルグ,ヘネシー,StormCat,StormBird,Terlingua,IslandKitty,Hawaii,T.C.Kitten,Myth,オジジアン,Damascus,Gonfalon,Yarn,Mr.Prospector,Narrate,シルクシャンゼリゼ,マリエンバード,Caerleon,Nijinsky,Foreseer,マリエンバド,Darshaan,MariedeFontenoy,プリティーサンサン,リンドシェーバー,Alydar,ベーシイド,キャリイアウト,ノーアテンション,ポトマックチェリー
2015106068,シルクマイホームの2015,boba,2015-04-06,0,0,0,0,0,0,0,0,畠山牧場,ディープブリランテ,ディープインパクト,サンデーサイレンス,Halo,WishingWell,ウインドインハーヘア,Alzao,Burghclere,ラヴアンドバブルズ,LoupSauvage,Riverman,Louveterie,バブルドリーム,Akarad,バブルプロスペクター,シルクマイホーム,ストーミングホーム,Machiavellian,Mr.Prospector,CoupdeFolie,TrytoCatchMe,ShareefDancer,It'sintheAir,マジェスティックラニア,Giant'sCauseway,StormCat,Mariah'sStorm,CrystalRing,Kris,CrownTreasure
2015106069,デュアルウィールド,hinba,2015-03-01,16,3,1,0,12,10850000,0,0,畠山牧場,アイルハヴアナザー,FlowerAlley,DistortedHumor,フォーティナイナー,Danzig'sBeauty,プリンセスオリビア,Lycius,DanceImage,Arch'sGalEdith,Arch,KrisS.,Aurora,ForceFiveGal,PleasantTap,LastCause,ソーゴル,シングスピール,IntheWings,Sadler'sWells,ハイホーク,GloriousSong,Halo,Ballade,Arruhan,Mujtahid,Woodman,Mesmerize,Wakayi,PersianBold,SongsJest
2015106070,レイカバド,boba,2015-05-14,32,1,3,5,23,1260000,0,0,畠山牧場,ベーカバド,CapeCross,GreenDesert,Danzig,ForeignCourier,ParkAppeal,Ahonoora,Balidaress,Behkara,Kris,SharpenUp,DoublySure,Behera,MillReef,Borushka,ダイナマイトボディ,レギュラーメンバー,コマンダーインチーフ,ダンシングブレーヴ,SlightlyDangerous,シスターソノ,ナスルエルアラブ,ロジータ,マーガレットママ,ノーザンテースト,NorthernDancer,LadyVictoria,ロージズフオアママ,FullPocket,Mesopotamia
2015106071,エンジェル,hinba,2015-03-22,46,5,4,6,31,1970000,0,0,畠山牧場,ヴァーミリアン,エルコンドルパサー,Kingmambo,Mr.Prospector,Miesque,サドラーズギャル,Sadler'sWells,Glenveagh,スカーレットレディ,サンデーサイレンス,Halo,WishingWell,スカーレットローズ,ノーザンテースト,スカーレットインク,パーティクル,ハーツクライ,サンデーサイレンス,Halo,WishingWell,アイリッシュダンス,トニービン,ビューパーダンス,マジェスティックラニア,Giant'sCauseway,StormCat,Mariah'sStorm,CrystalRing,Kris,CrownTreasure
2015106072,レーヴアデルフィア,boba,2015-04-16,13,3,0,1,9,5330000,0,0,畠山牧場,エンパイアメーカー,Unbridled,Fappiano,Mr.Prospector,Killaloe,GanaFacil,LeFabuleux,Charedi,Toussaud,ElGranSenor,NorthernDancer,SexAppeal,ImageofReality,InReality,Edee'sImage,ブリーボーンズ,Hesabull,Dispersal,Sunny'sHalo,FemaleStar,ProudClarioness,TriJet,ForestMurmurs,AnniversaryWish,Beau'sEagle,GoldenEagle,Beaufield,DinnerMusic,RaiseaCup,DinnerMeeting
2015106073,ロデオチャーム,hinba,2015-05-12,2,0,0,0,2,0,0,0,畠山牧場,ナカヤマフェスタ,ステイゴールド,サンデーサイレンス,Halo,WishingWell,ゴールデンサッシュ,ディクタス,ダイナサッシュ,ディアウィンク,タイトスポット,HisMajesty,PremiumWin,セイレイ,デインヒル,センスオブリズム,ミラノトウショウ,PleasantlyPerfect,PleasantColony,HisMajesty,SunColony,RegalState,Affirmed,LaTrinite,シニョリーナベラ,Unbridled,Fappiano,GanaFacil,Gioconda,Nijinsky,Korveya
2015106074,エイシンエポカル,hinba,2015-03-17,26,1,6,0,19,750000,0,0,八田ファーム,キンシャサノキセキ,フジキセキ,サンデーサイレンス,Halo,WishingWell,ミルレーサー,LeFabuleux,Marston'sMill,ケルトシャーン,PleasantColony,HisMajesty,SunColony,Featherhill,Lyphard,LadyBerry,エポカローザ,ElPrado,Sadler'sWells,NorthernDancer,FairyBridge,LadyCapulet,SirIvor,CapandBells,MarleneKelly,IrishCastle,BoldRuler,CastleForbes,Allegretta,Lombard,Anatevka
2015106075,ナムラユッキー,hinba,2015-03-17,26,7,6,1,12,2270000,0,0,八田ファーム,スマートロビン,ディープインパクト,サンデーサイレンス,Halo,WishingWell,ウインドインハーヘア,Alzao,Burghclere,キーブギー,Lyphard,NorthernDancer,Goofed,KeyDancer,Nijinsky,KeyPartner,ナムラスプレンダー,サクラバクシンオー,サクラユタカオー,テスコボーイ,アンジェリカ,サクラハゴロモ,ノーザンテースト,クリアアンバー,ナムラローマン,ダンスインザダーク,サンデーサイレンス,ダンシングキイ,マークプロミス,トウショウボーイ,ヤングサリー
2015106076,ナムラストロベリー,hinba,2015-05-17,14,1,0,2,11,11900000,0,0,八田ファーム,ヨハネスブルグ,ヘネシー,StormCat,StormBird,Terlingua,IslandKitty,Hawaii,T.C.Kitten,Myth,オジジアン,Damascus,Gonfalon,Yarn,Mr.Prospector,Narrate,ナムラチアーズ,マンハッタンカフェ,サンデーサイレンス,Halo,WishingWell,サトルチェンジ,LawSociety,SantaLuciana,ニフティニース,RaiseaNative,NativeDancer,RaiseYou,ニフテイアンドニート,Vigors,Haleallah
2015106077,ナムラオウジ,boba,2015-04-15,0,0,0,0,0,0,0,0,八田ファーム,ダノンシャンティ,フジキセキ,サンデーサイレンス,Halo,WishingWell,ミルレーサー,LeFabuleux,Marston'sMill,シャンソネット,MarkofEsteem,Darshaan,Homage,GloriousSong,Halo,Ballade,ナムラボルテージ,グランデラ,GrandLodge,Chief'sCrown,LaPapagena,Bordighera,Alysheba,BlueTip,ビストロドゥパリ,フレンチグローリー,Sadler'sWells,デユネット,ドッフ,Mr.Prospector,Furling
2015106078,ナムライヴ,hinba,2015-04-29,3,0,0,0,3,0,0,0,八田ファーム,キャプテントゥーレ,アグネスタキオン,サンデーサイレンス,Halo,WishingWell,アグネスフローラ,ロイヤルスキー,アグネスレディー,エアトゥーレ,トニービン,カンパラ,SevernBridge,スキーパラダイス,Lyphard,SkiGoggle,ナムラローマン,ダンスインザダーク,サンデーサイレンス,Halo,WishingWell,ダンシングキイ,Nijinsky,KeyPartner,マークプロミス,トウショウボーイ,テスコボーイ,ソシアルバターフライ,ヤングサリー,リマンド,イコマエイカン
2015106079,ナムラユメ,hinba,2015-05-11,13,0,1,1,11,6800000,0,0,八田ファーム,ゼンノロブロイ,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ローミンレイチェル,マイニング,Mr.Prospector,IPass,OneSmartLady,CleverTrick,Pia'sLady,ビストロドゥパリ,フレンチグローリー,Sadler'sWells,NorthernDancer,FairyBridge,デユネット,ハードツービート,Pram,ドッフ,Mr.Prospector,RaiseaNative,GoldDigger,Furling,HoisttheFlag,Continue
