2013104919,センノジョオー,hinba,2013-05-04,38,0,1,1,36,540000,0,0,山田牧場,サクラプレジデント,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,セダンフォーエバー,マルゼンスキー,Nijinsky,シル,サクラセダン,セダン,スワンズウッドグローヴ,サクライリューム,コマンダーインチーフ,ダンシングブレーヴ,Lyphard,NavajoPrincess,SlightlyDangerous,Roberto,WhereYouLead,サクラブルース,CuretheBlues,StoptheMusic,QuickCure,スループリンセス,SeattleSlew,LillianRussell
2013104920,バウ,hinba,2013-03-04,16,0,1,3,12,220000,0,0,山田牧場,サクラオリオン,エルコンドルパサー,Kingmambo,Mr.Prospector,Miesque,サドラーズギャル,Sadler'sWells,Glenveagh,サクラセクレテーム,Danzig,NorthernDancer,PasdeNom,Secrettame,Secretariat,Tamerett,サクラヴィッキー,ダンスインザダーク,サンデーサイレンス,Halo,WishingWell,ダンシングキイ,Nijinsky,KeyPartner,サクラヴィクトリア,トニービン,カンパラ,SevernBridge,サクラユスラウメ,サクラユタカオー,セダンフォーエバー
2013104921,メガプレイヤー,boba,2013-03-22,1,0,0,0,1,0,0,0,山田牧場,サクラメガワンダー,グラスワンダー,SilverHawk,Roberto,GrisVitesse,Ameriflora,Danzig,GracefulTouch,サクラメガ,サンデーサイレンス,Halo,WishingWell,サクラクレアー,ノーザンテースト,クレアーブリッジ,サクラシンフォニー,ワイルドラッシュ,WildAgain,Icecapade,Bushel-n-Peck,RosePark,PluggedNickle,Hardship,サクラフロンティア,サクラユタカオー,テスコボーイ,アンジェリカ,サクラムソウ,ノーザンテースト,サクラセダン
2013104922,マジカルモーメント,boba,2013-04-05,39,7,2,3,27,9890000,0,0,山田牧場,サクラゼウス,サクラバクシンオー,サクラユタカオー,テスコボーイ,アンジェリカ,サクラハゴロモ,ノーザンテースト,クリアアンバー,サクラブラッサム,SeattleSlew,BoldReasoning,MyCharmer,AlySangue,Alydar,サング,サクラフェリーチェ,サクラプレジデント,サンデーサイレンス,Halo,WishingWell,セダンフォーエバー,マルゼンスキー,サクラセダン,サクラセクレテーム,Danzig,NorthernDancer,PasdeNom,Secrettame,Secretariat,Tamerett
2013104923,ワンダフルワンダー,boba,2013-02-07,50,2,6,4,38,8410000,0,0,山田牧場,サクラオリオン,エルコンドルパサー,Kingmambo,Mr.Prospector,Miesque,サドラーズギャル,Sadler'sWells,Glenveagh,サクラセクレテーム,Danzig,NorthernDancer,PasdeNom,Secrettame,Secretariat,Tamerett,サクラメガマックス,クロフネ,フレンチデピュティ,DeputyMinister,Mitterand,ブルーアヴェニュー,ClassicGoGo,ElizaBlue,サクラメガ,サンデーサイレンス,Halo,WishingWell,サクラクレアー,ノーザンテースト,クレアーブリッジ
2013104924,サクラリッツの2013,hinba,2013-04-05,0,0,0,0,0,0,0,0,山田牧場,サクラゼウス,サクラバクシンオー,サクラユタカオー,テスコボーイ,アンジェリカ,サクラハゴロモ,ノーザンテースト,クリアアンバー,サクラブラッサム,SeattleSlew,BoldReasoning,MyCharmer,AlySangue,Alydar,サング,サクラリッツ,スキャターザゴールド,Mr.Prospector,RaiseaNative,GoldDigger,DanceSmartly,Danzig,Classy'nSmart,カーリムフェザー,マルゼンスキー,Nijinsky,シル,ミヤジヒロー,ボールドコンバタント,ヒロダイコク
2013104925,タケノヒゴノオー,boba,2013-05-06,28,4,1,2,21,840000,0,0,山田牧場,ティンバーカントリー,Woodman,Mr.Prospector,RaiseaNative,GoldDigger,プレイメイト,Buckpasser,Intriguing,FallAspen,Pretense,Endeavour,Imitation,ChangeWater,Swaps,Portage,サクラリュミエール,サクラケイザンオー,サンデーサイレンス,Halo,WishingWell,サクラハツユキ,パーソロン,サクラジョオー,サクラクレアー,ノーザンテースト,NorthernDancer,LadyVictoria,クレアーブリッジ,Quadrangle,AbeyanceLass
2013104926,コハンニャ,hinba,2013-03-07,65,1,4,6,54,1480000,0,0,山田牧場,サクラオリオン,エルコンドルパサー,Kingmambo,Mr.Prospector,Miesque,サドラーズギャル,Sadler'sWells,Glenveagh,サクラセクレテーム,Danzig,NorthernDancer,PasdeNom,Secrettame,Secretariat,Tamerett,サクラワイズ,サクラバクシンオー,サクラユタカオー,テスコボーイ,アンジェリカ,サクラハゴロモ,ノーザンテースト,クリアアンバー,サクラテンシ,サンデーサイレンス,Halo,WishingWell,ローラローラ,SaintCyrien,BoldLady
2013104927,ブランレーヌ,hinba,2013-03-17,47,0,4,6,37,370000,0,0,田湯牧場,スウェプトオーヴァーボード,エンドスウィープ,フォーティナイナー,Mr.Prospector,File,BroomDance,DanceSpell,WitchingHour,SheerIce,Cutlass,Damascus,Aphonia,HeyDollyA.,Ambehaving,SwiftDeal,アローニミンク,ウォーニング,KnownFact,InReality,Tamerett,SlightlyDangerous,Roberto,WhereYouLead,リュウペガサス,トウショウボーイ,テスコボーイ,ソシアルバターフライ,スタンローリー,テューダーペリオッド,クラツクリュウ
2013104928,ハクサンメジャー,hinba,2013-02-14,15,4,2,0,9,690000,0,0,田湯牧場,ダイワメジャー,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,スカーレットブーケ,ノーザンテースト,NorthernDancer,LadyVictoria,スカーレットインク,CrimsonSatan,Consentida,ダイアンスマイル,ロックオブジブラルタル,デインヒル,Danzig,Razyana,OffshoreBoom,BeMyGuest,PushaButton,セイカシリアス,フォーティナイナー,Mr.Prospector,File,サンデーズシス,Halo,WishingWell
2013104929,シゲルトゲフグ,boba,2013-04-25,12,0,0,0,12,20000,0,0,田湯牧場,オレハマッテルゼ,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,カーリーエンジェル,ジャッジアンジェルーチ,HonestPleasure,VictorianQueen,ダイナカール,ノーザンテースト,シャダイフェザー,ダンスドゥフォコン,Sadler'sWells,NorthernDancer,Nearctic,Natalma,FairyBridge,BoldReason,Special,ハイホーク,ShirleyHeights,MillReef,Hardiemma,Sunbittern,シーホーク,Pantoufle
2013104930,ゴッデス,hinba,2013-05-11,52,3,2,4,43,1770000,0,0,田湯牧場,サムライハート,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,エアグルーヴ,トニービン,カンパラ,SevernBridge,ダイナカール,ノーザンテースト,シャダイフェザー,バレンタインキッス,ジェイドロバリー,Mr.Prospector,RaiseaNative,GoldDigger,Number,Nijinsky,Special,ムーンライトラン,MoscowBallet,Nijinsky,Millicent,Moonscape,TomFool,Brazen
2013104931,ベッラフレイバー,hinba,2013-03-16,35,4,0,4,27,8700000,0,0,田湯牧場,マヤノトップガン,ブライアンズタイム,Roberto,HailtoReason,Bramalea,Kelley'sDay,Graustark,GoldenTrail,アルプミープリーズ,BlushingGroom,RedGod,RunawayBride,Swiss,VaguelyNoble,GalaHost,ポットブリリアンス,キンググローリアス,Naevus,Mr.Prospector,Mudville,GloriousNatalie,ReflectedGlory,BlueEyedBlonde,ポットカラミティー,ノーザンディクテイター,NorthernDancer,Dictates,ポットローラ,ファバージ,オンデイーヌ
2013104932,ヤワタスバル,boba,2013-04-29,12,2,1,2,7,3690000,0,0,田湯牧場,アッミラーレ,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ダジルミージョリエ,CarrdeNaskra,StardeNaskra,CornishRunner,Mawgrit,HoisttheFlag,SpringSunshine,ヤワタレインボー,フォティテン,Nureyev,NorthernDancer,Special,DryFly,MillReef,GayMissile,スイートレインボー,RainbowQuest,BlushingGroom,IWillFollow,スイートナディア,パーソロン,プリンセスリファード
2013104933,マイネルツィール,boba,2013-03-21,38,3,4,8,23,40290000,0,0,田湯牧場,アグネスデジタル,CraftyProspector,Mr.Prospector,RaiseaNative,GoldDigger,RealCraftyLady,InReality,PrincessRoycraft,ChanceySquaw,Chief'sCrown,Danzig,SixCrowns,Allicance,Alleged,RunawayBride,レガシーパーパス,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,レガシーフィールド,サウスアトランティック,MillReef,Arkadina,ハマノサイクロン,テューダーペリオッド,ハマノミユージツク
2013104934,タニガワ,boba,2013-04-24,32,2,2,1,27,20720000,0,0,川上牧場,マーベラスサンデー,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,モミジダンサー,ヴァイスリーガル,NorthernDancer,VictoriaRegina,モミジII,LaughAloud,HoldMeClose,ブロードスマイル,ブライアンズタイム,Roberto,HailtoReason,Bramalea,Kelley'sDay,Graustark,GoldenTrail,プリスティン,GoneWest,Mr.Prospector,Secrettame,Existentialist,Relaunch,ChangeWater
2013104935,グローリアスレーブ,boba,2013-03-23,11,1,1,1,8,1860000,0,0,大作ステーブル,サウスヴィグラス,エンドスウィープ,フォーティナイナー,Mr.Prospector,File,BroomDance,DanceSpell,WitchingHour,ダーケストスター,StardeNaskra,Naskra,CandleStar,MinnieRiperton,CornishPrince,EnglishHarbor,サンアイブライト,スペシャルウィーク,サンデーサイレンス,Halo,WishingWell,キャンペンガール,マルゼンスキー,レディーシラオキ,パルブライト,ペイザバトラー,Valdel'Orne,PrincessMorvi,マチカネイナナキ,モガミ,ビンテージ
2013104936,ミュゼジュリエット,hinba,2013-03-14,17,0,2,0,15,2000000,0,0,パカパカファーム,マンハッタンカフェ,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,サトルチェンジ,LawSociety,Alleged,BoldBikini,SantaLuciana,Luciano,Suleika,ナン,HighYield,StormCat,StormBird,Terlingua,ScooptheGold,フォーティナイナー,LeapLively,TripAroundHeaven,Halo,HailtoReason,Cosmah,KeytoFlight,KeytotheMint,FlightDancer
2013104937,ヤマン,hinba,2013-03-05,5,0,1,1,3,3920000,0,0,パカパカファーム,ハービンジャー,Dansili,デインヒル,Danzig,Razyana,Hasili,Kahyasi,Kerali,PenangPearl,Bering,ArcticTern,Beaune,Guapa,ShareefDancer,Sauceboat,バブルドリーム,Akarad,Labus,Busted,Cordovilla,Licata,Abdos,Gaia,バブルプロスペクター,Miswaki,Mr.Prospector,Hopespringseternal,バブルカンパニー,Lyphard,Prodice
2013104938,ゴールデンローズ,hinba,2013-03-17,14,4,2,1,7,1070000,0,0,パカパカファーム,Bernardini,A.P.Indy,SeattleSlew,BoldReasoning,MyCharmer,WeekendSurprise,Secretariat,LassieDear,CaraRafaela,QuietAmerican,Fappiano,Demure,OilFable,SpectacularBid,NorthernFable,ペイトンドーロ,Medagliad'Oro,ElPrado,Sadler'sWells,LadyCapulet,CappucinoBay,Bailjumper,DubbedIn,JealousandJaded,ジェイドハンター,Mr.Prospector,Jadana,CosmicTiger,TimtheTiger,CosmicLaw
2013104939,ラヴアンドドラゴン,hinba,2013-04-04,7,2,1,2,2,22690000,0,0,パカパカファーム,ディープインパクト,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ウインドインハーヘア,Alzao,Lyphard,LadyRebecca,Burghclere,Busted,Highclere,ラヴアンドバブルズ,LoupSauvage,Riverman,NeverBend,RiverLady,Louveterie,Nureyev,Lupe,バブルドリーム,Akarad,Labus,Licata,バブルプロスペクター,Miswaki,バブルカンパニー
2013104940,クロシオサンカ,boba,2013-03-29,4,0,0,0,4,0,0,0,村上欽哉,ベーカバド,CapeCross,GreenDesert,Danzig,ForeignCourier,ParkAppeal,Ahonoora,Balidaress,Behkara,Kris,SharpenUp,DoublySure,Behera,MillReef,Borushka,ジョルジーナ,ホワイトマズル,ダンシングブレーヴ,Lyphard,NavajoPrincess,FairoftheFurze,Ela-Mana-Mou,Autocratic,マルカキャンディ,サンデーサイレンス,Halo,WishingWell,ジーナロマンティカ,セクレト,Waya
2013104941,ツチノコダッシュ,hinba,2013-03-18,6,1,0,1,4,550000,0,0,中地義次,キャプテントゥーレ,アグネスタキオン,サンデーサイレンス,Halo,WishingWell,アグネスフローラ,ロイヤルスキー,アグネスレディー,エアトゥーレ,トニービン,カンパラ,SevernBridge,スキーパラダイス,Lyphard,SkiGoggle,オートホワイティ,クロフネ,フレンチデピュティ,DeputyMinister,Mitterand,ブルーアヴェニュー,ClassicGoGo,ElizaBlue,オートメンデス,メンデス,ベリファ,MissCarina,ミスモルニヤ,パーソロン,モルニヤ
2013104942,ハーモニーエール,boba,2013-04-20,41,8,7,6,20,10700000,0,0,辻和明,パーソナルラッシュ,ワイルドラッシュ,WildAgain,Icecapade,Bushel-n-Peck,RosePark,PluggedNickle,Hardship,パーソナリー,Alydar,RaiseaNative,SweetTooth,DistaffLeader,BoldCommander,HighHail,キョウワセイラン,タイキシャトル,Devil'sBag,Halo,Ballade,ウェルシュマフィン,Caerleon,Muffitys,キョウワホウセキ,シンボリルドルフ,パーソロン,スイートルナ,シャープステーブル,SharpenUp,GreyTable
2013104943,サマーフェイス,boba,2013-04-20,5,0,0,0,5,0,0,0,吉田光政,アメリカンボス,Kingmambo,Mr.Prospector,RaiseaNative,GoldDigger,Miesque,Nureyev,Pasadoble,Redeemer,DixielandBand,NorthernDancer,MississippiMud,PrintingPress,InReality,WealthofNations,サクラプリューム,Woodman,Mr.Prospector,RaiseaNative,GoldDigger,プレイメイト,Buckpasser,Intriguing,カーソリールック,Nijinsky,NorthernDancer,FlamingPage,PassaGlance,Buckpasser,ComeHitherLook
2013104944,シゲルトラフグ,boba,2013-05-09,15,2,0,1,12,300000,0,0,中央牧場,パイロ,Pulpit,A.P.Indy,SeattleSlew,WeekendSurprise,Preach,Mr.Prospector,Narrate,WildVision,WildAgain,Icecapade,Bushel-n-Peck,Carol'sWonder,PasstheTab,CarolsChristmas,シゲルアタゴヤマ,アグネスデジタル,CraftyProspector,Mr.Prospector,RealCraftyLady,ChanceySquaw,Chief'sCrown,Allicance,コミニュケーション,マルゼンスキー,Nijinsky,シル,タイヨウシラオキ,フロリバンダ,ウインナー
2013104945,ユノスクリーン,boba,2013-05-15,7,0,0,0,7,0,0,0,佐藤義紀,スクリーンヒーロー,グラスワンダー,SilverHawk,Roberto,GrisVitesse,Ameriflora,Danzig,GracefulTouch,ランニングヒロイン,サンデーサイレンス,Halo,WishingWell,ダイナアクトレス,ノーザンテースト,モデルスポート,ソソノ,フレンチデピュティ,DeputyMinister,ViceRegent,MintCopy,Mitterand,HoldYourPeace,LaredoLass,レッドジグ,Danzig,NorthernDancer,PasdeNom,RedEmber,CrimsonSatan,Everglow
2013104946,ライオットストーム,boba,2013-02-12,5,0,0,0,5,0,0,0,メイプルファーム,デュランダル,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,サワヤカプリンセス,ノーザンテースト,NorthernDancer,LadyVictoria,スコッチプリンセス,CremedelaCreme,MeadowSaffron,エターナルロマンス,シンボリクリスエス,KrisS.,Roberto,SharpQueen,TeeKay,GoldMeridian,TriArgo,シルクフェニックス,アジュディケーティング,Danzig,Resolver,ジュエルドクラウン,SeattleSlew,SixCrowns
2013104947,エディション,boba,2013-05-20,51,5,0,5,41,4060000,0,0,メイプルファーム,タニノギムレット,ブライアンズタイム,Roberto,HailtoReason,Bramalea,Kelley'sDay,Graustark,GoldenTrail,タニノクリスタル,クリスタルパレス,Caro,Hermieres,タニノシーバード,Sea-Bird,Flaxen,ゲームコンパイラ,メジロライアン,アンバーシャダイ,ノーザンテースト,クリアアンバー,メジロチェイサー,メジロサンマン,シエリル,ストロークト,Riverman,NeverBend,RiverLady,HerB.,TimeTested,Cetyl
2013104948,シルクブルームーンの2013,hinba,2013-05-02,0,0,0,0,0,0,0,0,メイプルファーム,ダンスインザダーク,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ダンシングキイ,Nijinsky,NorthernDancer,FlamingPage,KeyPartner,KeytotheMint,NativePartner,シルクブルームーン,ブライアンズタイム,Roberto,HailtoReason,Bramalea,Kelley'sDay,Graustark,GoldenTrail,ムーンライトグラス,Woodman,Mr.Prospector,プレイメイト,アリースノー,Alydar,MissSnowflake
2013104949,ジュウモンジの2013,hinba,2013-06-03,0,0,0,0,0,0,0,0,メイプルファーム,ダノンシャンティ,フジキセキ,サンデーサイレンス,Halo,WishingWell,ミルレーサー,LeFabuleux,Marston'sMill,シャンソネット,MarkofEsteem,Darshaan,Homage,GloriousSong,Halo,Ballade,ジュウモンジ,ティンバーカントリー,Woodman,Mr.Prospector,プレイメイト,FallAspen,Pretense,ChangeWater,グランドクロス,シービークロス,フォルティノ,ズイシヨウ,グランドスラム,シーズコマンド,キクノフラワー
